Time,Temperature,Humidity
06:39:14,29.6,84.6
06:39:38,29.6,84.6
06:40:02,29.6,84.6
06:40:26,29.6,84.6
06:40:50,29.6,84.6
06:41:14,29.6,84.6
06:41:38,29.6,84.6
06:42:02,29.6,84.6
06:42:26,29.6,84.6
06:42:50,29.6,84.6
06:43:14,29.6,84.6
06:43:38,29.6,84.6
06:44:02,29.6,84.6
06:44:26,29.6,84.6
06:44:50,29.6,84.6
06:45:14,29.6,84.6
06:45:38,29.6,84.5
06:46:02,29.6,84.6
06:46:26,29.6,84.6
06:46:50,29.6,84.5
06:47:14,29.6,84.5
06:47:38,29.6,84.5
06:48:02,29.6,84.5
06:48:26,29.6,84.5
06:48:50,29.6,84.5
06:49:14,29.6,84.5
06:49:38,29.6,84.5
06:50:02,29.6,84.5
06:50:26,29.6,84.5
06:50:50,29.6,84.5
06:51:14,29.6,84.4
06:51:38,29.6,84.5
06:52:02,29.6,84.4
06:52:26,29.6,84.4
06:52:50,29.6,84.4
06:53:14,29.6,84.5
06:53:38,29.6,84.4
06:54:02,29.6,84.4
06:54:26,29.6,84.4
06:54:50,29.6,84.4
06:55:14,29.6,84.4
06:55:38,29.6,84.4
06:56:02,29.6,84.4
06:56:26,29.6,84.4
06:56:50,29.6,84.4
06:57:14,29.6,84.4
06:57:38,29.6,84.4
06:58:02,29.6,84.3
06:58:26,29.6,84.4
06:58:50,29.6,84.3
06:59:14,29.6,84.4
06:59:38,29.6,84.4
07:00:02,29.6,84.3
07:00:26,29.6,84.3
07:00:50,29.6,84.3
07:01:14,29.6,84.3
07:01:38,29.6,84.3
07:02:02,29.6,84.3
07:02:26,29.6,84.3
07:02:50,29.6,84.3
07:03:14,29.6,84.2
07:03:38,29.6,84.3
07:04:02,29.6,84.2
07:04:26,29.6,84.2
07:04:50,29.6,84.2
07:05:14,29.6,84.2
07:05:38,29.6,84.2
07:06:02,29.6,84.2
07:06:26,29.6,84.2
07:06:50,29.6,84.2
07:07:14,29.6,84.2
07:07:38,29.6,84.2
07:08:02,29.6,84.2
07:08:26,29.6,84.2
07:08:50,29.6,84.2
07:09:14,29.6,84.1
07:09:38,29.6,84.1
07:10:02,29.6,84.1
07:10:26,29.6,84.1
07:10:50,29.6,84.1
07:11:14,29.6,84.1
07:11:38,29.6,84.1
07:12:02,29.6,84.1
07:12:26,29.6,84.1
07:12:50,29.6,84.1
07:13:14,29.6,84.1
07:13:38,29.6,84.1
07:14:02,29.6,84.1
07:14:26,29.6,84.1
07:14:50,29.6,84.1
07:15:14,29.6,84.1
07:15:38,29.6,84.1
07:16:02,29.6,84.1
07:16:26,29.6,84.1
07:16:50,29.6,84.1
07:17:14,29.6,84.1
07:17:38,29.6,84.1
07:18:02,29.6,84.1
07:18:26,29.6,84.1
07:18:50,29.6,84.1
07:19:14,29.6,84.1
13:53:06,29.4,75.8
13:53:30,29.4,75.8
13:53:54,29.4,75.8
13:54:18,29.4,75.8
13:54:42,29.4,75.8
13:55:06,29.4,75.7
13:55:30,29.4,75.7
13:55:54,29.4,75.7
13:56:18,29.4,75.7
13:56:42,29.4,75.6
13:57:06,29.4,75.6
13:57:30,29.4,75.7
13:57:54,29.4,75.8
13:58:18,29.4,75.8
13:58:42,29.4,75.9
13:59:06,29.4,76.0
13:59:30,29.4,76.0
13:59:54,29.4,76.1
14:00:18,29.4,76.2
14:00:42,29.4,76.1
14:01:06,29.5,76.2
14:01:30,29.5,76.3
14:01:54,29.5,76.3
14:02:18,29.4,76.4
14:02:42,29.4,76.4
14:03:06,29.5,76.5
14:03:30,29.5,76.5
14:03:54,29.5,76.6
14:04:18,29.5,76.8
14:04:42,29.5,77.1
14:05:06,29.5,77.6
14:05:30,29.5,78.0
14:05:54,29.5,78.3
14:06:18,29.5,78.9
14:06:42,29.5,79.3
14:07:06,29.5,79.8
14:07:30,29.5,80.0
14:07:54,29.5,80.5
14:08:18,29.5,81.0
14:08:42,29.5,81.3
14:09:06,29.5,81.4
14:09:30,29.5,81.4
14:09:54,29.5,81.6
14:10:18,29.5,81.8
14:10:42,29.5,81.9
14:11:06,29.6,82.0
14:11:30,29.6,82.1
14:11:54,29.6,82.2
14:12:18,29.6,82.2
14:12:42,29.6,82.4
14:13:06,29.6,82.4
14:13:30,29.6,82.5
14:13:54,29.6,82.6
14:14:18,29.6,82.6
14:14:42,29.6,82.8
14:15:06,29.6,82.8
14:15:30,29.6,82.8
14:15:54,29.6,82.9
14:16:18,29.6,82.9
14:16:42,29.6,83.0
14:17:06,29.6,83.0
14:17:30,29.6,82.9
14:17:54,29.6,83.1
14:18:18,29.6,83.1
14:18:42,29.6,83.1
14:19:06,29.6,83.2
14:19:30,29.6,83.3
14:19:54,29.6,83.3
14:20:18,29.6,83.2
14:20:42,29.6,83.1
14:21:06,29.6,83.3
14:21:30,29.6,83.1
14:21:54,29.6,83.2
14:22:18,29.6,83.2
14:22:42,29.6,83.3
14:23:06,29.6,83.4
14:23:30,29.6,83.4
14:23:54,29.7,83.3
14:24:18,29.6,83.4
14:24:42,29.6,83.4
14:25:06,29.6,83.4
14:25:30,29.7,83.5
14:25:54,29.6,83.4
14:26:18,29.6,83.0
14:26:42,29.6,82.4
14:27:06,29.6,81.9
14:27:30,29.6,82.0
14:27:54,29.6,82.1
14:28:18,29.6,82.3
14:28:42,29.6,82.4
14:29:06,29.6,82.5
14:29:30,29.6,82.6
14:29:54,29.6,82.7
14:30:18,29.6,82.7
14:30:42,29.6,82.7
14:31:06,29.6,82.8
14:31:30,29.6,82.9
14:31:54,29.6,83.0
14:32:18,29.6,82.9
14:32:42,29.6,83.0
14:33:06,29.6,83.0
14:33:30,29.6,83.1
14:33:54,29.6,83.1
14:34:18,29.6,83.2
14:34:42,29.6,83.1
14:35:06,29.6,83.1
14:35:30,29.6,83.2
14:35:54,29.6,83.2
14:36:18,29.6,83.2
14:36:42,29.6,83.3
14:37:06,29.6,83.3
14:37:30,29.6,83.3
14:37:54,29.6,83.3
14:38:18,29.6,83.4
14:38:42,29.6,83.4
14:39:06,29.6,83.4
14:39:30,29.6,83.5
14:39:54,29.6,83.5
14:40:18,29.6,83.5
14:40:42,29.6,83.5
14:41:06,29.7,83.5
14:41:30,29.7,83.5
14:41:54,29.7,83.5
14:42:18,29.7,83.5
14:42:42,29.6,83.6
14:43:06,29.7,83.5
14:43:30,29.6,83.5
14:43:54,29.6,83.5
14:44:18,29.6,83.6
14:44:42,29.6,83.6
14:45:06,29.6,83.6
14:45:30,29.6,83.6
14:45:54,29.6,83.6
14:46:18,29.6,83.6
14:46:42,29.6,83.6
14:47:06,29.6,83.6
14:47:30,29.6,83.6
14:47:54,29.6,83.6
14:48:18,29.6,83.6
14:48:42,29.6,83.6
14:49:06,29.6,83.7
14:49:30,29.7,83.7
14:49:54,29.6,83.7
14:50:18,29.7,83.7
14:50:42,29.7,83.7
14:51:06,29.7,83.6
14:51:30,29.7,83.6
14:51:54,29.7,83.6
14:52:18,29.7,83.6
14:52:42,29.7,83.6
14:53:24,29.7,83.7
14:53:48,29.7,83.6
14:54:12,29.7,83.6
14:54:36,29.7,83.6
14:55:00,29.7,83.6
14:55:24,29.7,83.6
14:55:48,29.7,83.6
14:56:12,29.7,83.6
14:56:36,29.7,83.6
14:57:00,29.7,83.6
14:57:24,29.7,83.6
14:57:48,29.7,83.7
14:58:12,29.7,83.6
14:58:36,29.7,83.6
14:59:00,29.7,83.6
14:59:24,29.7,83.6
14:59:48,29.7,83.5
15:00:12,29.7,83.5
15:00:36,29.7,83.5
15:01:00,29.7,83.5
15:01:24,29.7,83.5
15:01:48,29.7,83.5
15:02:12,29.7,83.5
15:02:36,29.7,83.5
15:03:00,29.7,83.5
15:03:24,29.7,83.5
15:03:48,29.7,83.5
15:04:12,29.7,83.4
15:04:36,29.8,83.4
15:05:00,29.7,83.5
15:05:24,29.7,83.5
15:05:48,29.7,83.5
15:06:12,29.8,83.5
15:06:36,29.8,83.5
15:07:00,29.8,83.5
15:07:24,29.7,83.5
15:07:48,29.7,83.4
15:08:12,29.7,83.5
15:08:36,29.7,83.5
15:09:00,29.7,83.5
15:09:24,29.7,83.4
15:09:48,29.7,83.5
15:10:12,29.7,83.5
15:10:36,29.8,83.5
15:11:00,29.7,83.5
15:11:24,29.7,83.5
15:11:48,29.7,83.5
15:12:12,29.8,83.5
15:12:36,29.8,83.5
15:13:00,29.7,83.4
15:13:24,29.7,83.5
15:13:48,29.7,83.5
15:14:12,29.8,83.5
15:14:36,29.8,83.5
15:15:00,29.8,83.5
15:15:24,29.8,83.5
15:15:48,29.7,83.4
15:16:12,29.8,83.4
15:16:36,29.8,83.4
15:17:00,29.8,83.4
15:17:24,29.7,83.4
15:17:48,29.8,83.4
15:18:12,29.8,83.4
15:18:36,29.8,83.5
15:19:00,29.8,83.4
15:19:24,29.8,83.5
15:19:48,29.8,83.4
15:20:12,29.8,83.4
15:20:36,29.8,83.5
15:21:00,29.8,83.5
15:21:24,29.7,83.4
15:21:48,29.8,83.4
15:22:12,29.7,83.4
15:22:36,29.8,83.4
15:23:00,29.8,83.5
15:23:24,29.8,83.5
15:23:48,29.8,83.4
15:24:12,29.8,83.4
15:24:36,29.8,83.5
15:25:00,29.8,83.4
15:25:24,29.7,83.4
15:25:48,29.8,83.4
15:26:12,29.8,83.4
15:26:36,29.8,83.5
15:27:00,29.8,83.4
15:27:24,29.8,83.5
15:27:48,29.8,83.5
15:28:12,29.7,83.4
15:28:36,29.8,83.3
15:29:00,29.8,83.4
15:29:24,29.8,83.3
15:29:48,29.8,83.4
15:30:12,29.8,83.4
15:30:36,29.8,83.3
15:31:00,29.8,83.6
15:31:24,29.8,83.4
15:31:48,29.8,83.3
15:32:12,29.8,83.5
15:32:36,29.8,83.4
15:33:00,29.8,83.5
15:33:24,29.8,83.5
15:33:48,29.8,83.5
15:34:12,29.8,83.5
15:34:36,29.8,83.5
15:35:00,29.8,83.5
15:35:24,29.8,83.5
15:35:48,29.8,83.4
15:36:12,29.8,83.5
15:36:36,29.8,83.4
15:37:00,29.8,83.4
15:37:24,29.8,83.4
15:37:48,29.8,83.5
15:38:12,29.8,83.5
15:38:36,29.8,83.4
15:39:00,29.8,83.5
15:39:24,29.8,83.4
15:39:48,29.8,83.4
15:40:12,29.8,83.4
15:40:36,29.8,83.4
15:41:00,29.8,83.4
15:41:24,29.8,83.4
15:41:48,29.8,83.4
15:42:12,29.8,83.4
15:42:36,29.8,83.4
15:43:00,29.8,83.4
15:43:24,29.8,83.4
15:43:48,29.8,83.4
15:44:12,29.8,83.4
15:44:36,29.8,83.4
15:45:00,29.8,83.4
15:45:24,29.8,83.4
15:45:48,29.8,83.4
15:46:12,29.8,83.4
15:46:36,29.8,83.4
15:47:00,29.8,83.4
15:47:24,29.8,83.4
15:47:48,29.8,83.4
15:48:12,29.8,83.4
15:48:36,29.8,83.4
15:49:00,29.8,83.4
15:49:24,29.8,83.4
15:49:48,29.8,83.4
15:50:12,29.8,83.4
15:50:36,29.8,83.4
15:51:00,29.8,83.4
15:51:24,29.8,83.4
15:51:48,29.8,83.4
15:52:12,29.8,83.4
15:52:36,29.8,83.3
15:53:00,29.8,83.3
15:53:47,29.8,83.3
15:54:11,29.8,83.2
15:54:35,29.8,83.3
15:54:59,29.8,83.3
15:55:23,29.8,83.2
15:55:47,29.8,83.2
15:56:11,29.8,83.2
15:56:35,29.8,83.2
15:56:59,29.8,83.2
15:57:23,29.8,83.2
15:57:47,29.8,83.2
15:58:11,29.8,83.2
15:58:35,29.8,83.1
15:58:59,29.8,83.1
15:59:23,29.8,83.2
15:59:47,29.8,83.2
16:00:11,29.8,83.2
16:00:35,29.8,83.2
16:00:59,29.8,83.2
16:01:23,29.8,83.2
16:01:47,29.8,83.2
16:02:11,29.8,83.2
16:02:35,29.8,83.2
16:02:59,29.8,83.1
16:03:23,29.8,83.1
16:03:47,29.8,83.2
16:04:11,29.8,83.2
16:04:35,29.8,83.2
16:04:59,29.8,83.1
16:05:23,29.9,83.1
16:05:47,29.8,83.2
16:06:11,29.8,83.2
16:06:35,29.8,83.2
16:06:59,29.9,83.2
16:07:23,29.8,83.2
16:07:47,29.8,83.1
16:08:11,29.8,83.1
16:08:35,29.8,83.0
16:08:59,29.8,83.1
16:09:23,29.8,83.1
16:09:47,29.8,83.0
16:10:11,29.8,83.0
16:10:35,29.8,83.1
16:10:59,29.8,83.0
16:11:23,29.8,83.1
16:11:47,29.8,83.0
16:12:11,29.8,83.0
16:12:35,29.8,82.9
16:12:59,29.8,83.0
16:13:23,29.8,82.9
16:13:47,29.8,82.8
16:14:11,29.8,82.7
16:14:35,29.8,82.8
16:14:59,29.8,82.8
16:15:23,29.8,82.8
16:15:47,29.8,82.7
16:16:11,29.8,82.8
16:16:35,29.9,82.8
16:16:59,29.9,82.8
16:17:23,29.8,82.8
16:17:47,29.8,82.8
16:18:11,29.8,82.8
16:18:35,29.8,82.8
16:18:59,29.9,82.8
16:19:23,29.8,82.8
16:19:47,29.8,82.8
16:20:11,29.8,82.8
16:20:35,29.8,82.8
16:20:59,29.9,82.8
16:21:23,29.8,82.8
16:21:47,29.8,82.9
16:22:11,29.8,82.8
16:22:35,29.8,82.8
16:22:59,29.9,82.8
16:23:23,29.9,82.8
16:23:47,29.9,82.8
16:24:11,29.8,82.8
16:24:35,29.8,82.7
16:24:59,29.8,82.7
16:25:23,29.8,82.7
16:25:47,29.8,82.7
16:26:11,29.8,82.7
16:26:35,29.9,82.7
16:26:59,29.8,82.8
16:27:23,29.8,82.7
16:27:47,29.8,82.7
16:28:11,29.8,82.8
16:28:35,29.8,82.8
16:28:59,29.8,82.8
16:29:23,29.8,82.8
16:29:47,29.8,82.9
16:30:11,29.8,82.9
16:30:35,29.8,82.8
16:30:59,29.8,82.8
16:31:23,29.8,82.9
16:31:47,29.8,82.9
16:32:11,29.8,83.0
16:32:35,29.8,83.0
16:32:59,29.8,83.0
16:33:23,29.8,83.1
16:33:47,29.8,83.1
16:34:11,29.8,83.2
16:34:35,29.8,83.3
16:34:59,29.8,83.4
16:35:23,29.8,83.4
16:35:47,29.8,83.5
16:36:11,29.8,83.5
16:36:35,29.8,83.6
16:36:59,29.8,83.6
16:37:23,29.8,83.6
16:37:47,29.8,83.6
16:38:11,29.8,83.7
16:38:35,29.8,83.8
16:38:59,29.8,83.8
16:39:23,29.8,83.8
16:39:47,29.8,83.8
16:40:11,29.8,83.9
16:40:35,29.8,83.9
16:40:59,29.8,83.7
16:41:23,29.8,83.9
16:41:47,29.8,83.9
16:42:11,29.8,83.9
16:42:35,29.8,84.0
16:42:59,29.8,84.0
16:43:23,29.8,83.9
16:43:47,29.8,84.0
16:44:11,29.8,83.9
16:44:35,29.8,83.9
16:44:59,29.8,84.0
16:45:23,29.8,84.0
16:45:47,29.8,84.0
16:46:11,29.8,84.0
16:46:35,29.8,84.1
16:46:59,29.8,84.0
16:47:23,29.8,84.0
16:47:47,29.8,84.0
16:48:11,29.8,84.0
16:48:35,29.8,84.0
16:48:59,29.8,84.0
16:49:23,29.8,84.0
16:49:47,29.8,84.1
16:50:11,29.8,84.1
16:50:35,29.8,84.1
16:50:59,29.8,84.2
16:51:23,29.8,84.2
16:51:47,29.8,84.1
16:52:11,29.8,84.1
16:52:35,29.8,84.1
16:52:59,29.8,84.1
16:53:23,29.8,84.1
16:54:11,29.8,84.2
16:54:35,29.8,84.1
16:54:59,29.8,84.1
16:55:23,29.8,84.1
16:55:47,29.8,84.1
16:56:11,29.8,84.1
16:56:35,29.8,84.1
16:56:59,29.8,84.0
16:57:23,29.8,84.1
16:57:47,29.8,84.1
16:58:11,29.8,84.0
16:58:35,29.8,84.0
16:58:59,29.8,84.0
16:59:23,29.8,84.0
16:59:47,29.8,84.0
17:00:11,29.8,83.9
17:00:35,29.8,83.9
17:00:59,29.8,83.9
17:01:23,29.8,83.9
17:01:47,29.8,84.0
17:02:11,29.8,84.0
17:02:35,29.8,83.9
17:02:59,29.8,83.9
17:03:23,29.8,84.0
17:03:47,29.8,83.9
17:04:11,29.8,83.9
17:04:35,29.8,83.9
17:04:59,29.8,83.9
17:05:23,29.8,83.9
17:05:47,29.8,83.9
17:06:11,29.8,83.9
17:06:35,29.8,83.9
17:06:59,29.8,83.8
17:07:23,29.8,83.9
17:07:47,29.8,83.9
17:08:11,29.8,83.9
17:08:35,29.8,83.7
17:08:59,29.8,82.3
17:09:23,29.7,81.3
17:09:47,29.7,80.7
17:10:11,29.7,80.0
17:10:35,29.7,79.8
17:10:59,29.7,79.2
17:11:23,29.7,78.8
17:11:47,29.7,78.8
17:12:11,29.7,78.1
17:12:35,29.7,77.8
17:12:59,29.7,77.6
17:13:23,29.7,77.3
17:13:47,29.7,77.1
17:14:11,29.7,77.0
17:14:35,29.6,76.8
17:14:59,29.6,76.6
17:15:23,29.7,76.2
17:15:47,29.6,76.3
17:16:11,29.6,76.1
17:16:35,29.6,76.0
17:16:59,29.6,75.6
17:17:23,29.6,75.5
17:17:47,29.6,75.6
17:18:11,29.6,75.4
17:18:35,29.6,75.3
17:18:59,29.6,75.2
17:19:23,29.6,75.2
17:19:47,29.6,75.2
17:20:11,29.6,74.7
17:20:35,29.6,74.8
17:20:59,29.6,74.7
17:21:23,29.6,74.9
17:21:47,29.6,74.8
17:22:11,29.6,74.6
17:22:35,29.6,74.5
17:22:59,29.6,74.4
17:23:23,29.6,74.3
17:23:47,29.6,74.1
17:24:11,29.5,74.1
17:24:35,29.5,74.1
17:24:59,29.6,74.1
17:25:23,29.6,74.2
17:25:47,29.6,74.0
17:26:11,29.6,74.0
17:26:35,29.5,74.0
17:26:59,29.5,73.9
17:27:23,29.5,73.9
17:27:47,29.5,73.9
17:28:11,29.5,73.9
17:28:35,29.5,74.0
17:28:59,29.5,74.0
17:29:23,29.5,73.9
17:29:47,29.5,73.9
17:30:11,29.5,73.8
17:30:35,29.5,73.9
17:30:59,29.5,73.9
17:31:23,29.5,73.9
17:31:47,29.5,73.9
17:32:11,29.6,73.9
17:32:35,29.5,73.8
17:32:59,29.5,73.7
17:33:23,29.5,73.8
17:33:47,29.5,73.8
17:34:11,29.6,73.8
17:34:35,29.6,73.9
17:34:59,29.5,73.9
17:35:23,29.5,73.8
17:35:47,29.5,73.7
17:36:11,29.5,73.7
17:36:35,29.5,73.7
17:36:59,29.5,73.7
17:37:23,29.5,73.6
17:37:47,29.5,73.7
17:38:11,29.5,73.6
17:38:35,29.5,73.5
17:38:59,29.5,73.6
17:39:23,29.5,73.5
17:39:47,29.5,73.5
17:40:11,29.5,73.5
17:40:35,29.5,73.5
17:40:59,29.5,73.5
17:41:23,29.5,73.4
17:41:47,29.5,73.5
17:42:11,29.5,73.5
17:42:35,29.5,73.4
17:42:59,29.5,73.5
17:43:23,29.5,73.4
17:43:47,29.5,73.4
17:44:11,29.5,73.3
17:44:35,29.5,73.3
17:44:59,29.5,73.4
17:45:23,29.5,73.4
17:45:47,29.5,73.5
17:46:11,29.5,73.6
17:46:35,29.5,73.7
17:46:59,29.5,73.9
17:47:23,29.5,73.9
17:47:47,29.5,74.0
17:48:11,29.5,74.1
17:48:35,29.5,74.2
17:48:59,29.5,74.3
17:49:23,29.5,74.4
17:49:47,29.5,74.4
17:50:11,29.5,74.5
17:50:35,29.5,74.5
17:50:59,29.5,74.6
17:51:23,29.5,74.6
17:51:47,29.5,74.7
17:52:11,29.5,74.8
17:52:35,29.5,74.9
17:52:59,29.5,74.9
17:53:23,29.5,75.0
17:53:47,29.5,75.1
17:54:36,29.5,75.1
17:55:00,29.5,75.2
17:55:24,29.5,75.2
17:55:48,29.5,75.3
17:56:12,29.5,75.3
17:56:36,29.5,75.4
17:57:00,29.5,75.4
17:57:24,29.5,75.4
17:57:48,29.5,75.5
17:58:12,29.5,75.5
17:58:36,29.5,75.6
17:59:00,29.5,75.6
17:59:24,29.5,75.7
17:59:48,29.5,75.7
18:00:12,29.5,75.7
18:00:36,29.5,75.8
18:01:00,29.5,75.8
18:01:24,29.5,75.8
18:01:48,29.5,75.9
18:02:12,29.5,75.9
18:02:36,29.5,75.9
18:03:00,29.5,76.0
18:03:24,29.5,76.0
18:03:48,29.5,76.1
18:04:12,29.5,76.1
18:04:36,29.5,76.1
18:05:00,29.5,76.2
18:05:24,29.5,76.2
18:05:48,29.5,76.2
18:06:12,29.5,76.2
18:06:36,29.5,76.3
18:07:00,29.5,76.3
18:07:24,29.5,76.4
18:07:48,29.5,76.4
18:08:12,29.5,76.4
18:08:36,29.5,76.4
18:09:00,29.5,76.4
18:09:24,29.5,76.4
18:09:48,29.5,76.5
18:10:12,29.5,76.5
18:10:36,29.5,76.5
18:11:00,29.5,76.6
18:11:24,29.6,76.6
18:11:48,29.5,76.6
18:12:12,29.5,76.6
18:12:36,29.5,76.7
18:13:00,29.5,76.7
18:13:24,29.5,76.8
18:13:48,29.5,76.7
18:14:12,29.5,76.8
18:14:36,29.5,76.8
18:15:00,29.5,76.8
18:15:24,29.6,76.8
18:15:48,29.5,76.9
18:16:12,29.5,76.9
18:16:36,29.5,76.9
18:17:00,29.5,76.9
18:17:24,29.5,76.9
18:17:48,29.5,77.0
18:18:12,29.5,77.0
18:18:36,29.5,77.0
18:19:00,29.5,77.0
18:19:24,29.5,77.0
18:19:48,29.5,77.0
18:20:12,29.5,77.0
18:20:36,29.5,77.1
18:21:00,29.5,77.1
18:21:24,29.5,77.1
18:21:48,29.5,77.1
18:22:12,29.5,77.2
18:22:36,29.5,77.2
18:23:00,29.5,77.1
18:23:24,29.5,77.2
18:23:48,29.5,77.2
18:24:12,29.5,77.2
18:24:36,29.5,77.2
18:25:00,29.5,77.2
18:25:24,29.5,77.2
18:25:48,29.6,77.3
18:26:12,29.5,77.3
18:26:36,29.5,77.3
18:27:00,29.5,77.3
18:27:24,29.5,77.3
18:27:48,29.5,77.4
18:28:12,29.5,77.3
18:28:36,29.5,77.4
18:29:00,29.5,77.4
18:29:24,29.5,77.4
18:29:48,29.5,77.4
18:30:12,29.5,77.4
18:30:36,29.6,77.5
18:31:00,29.5,77.5
18:31:24,29.6,77.5
18:31:48,29.5,77.5
18:32:12,29.5,77.5
18:32:36,29.5,77.6
18:33:00,29.5,77.6
18:33:24,29.5,77.6
18:33:48,29.5,77.6
18:34:12,29.5,77.6
18:34:36,29.6,77.6
18:35:00,29.6,77.6
18:35:24,29.6,77.6
18:35:48,29.6,77.7
18:36:12,29.5,77.7
18:36:36,29.6,77.7
18:37:00,29.5,77.7
18:37:24,29.5,77.7
18:37:48,29.5,77.7
18:38:12,29.5,77.8
18:38:36,29.5,77.8
18:39:00,29.6,77.8
18:39:24,29.5,77.8
18:39:48,29.5,77.8
18:40:12,29.5,77.8
18:40:36,29.5,77.8
18:41:00,29.5,77.8
18:41:24,29.5,77.8
18:41:48,29.5,77.9
18:42:12,29.5,77.9
18:42:36,29.5,77.9
18:43:00,29.5,77.9
18:43:24,29.5,77.9
18:43:48,29.5,77.9
18:44:12,29.6,77.9
18:44:36,29.5,78.0
18:45:00,29.5,78.0
18:45:24,29.6,78.0
18:45:48,29.5,78.0
18:46:12,29.5,78.0
18:46:36,29.6,78.0
18:47:00,29.5,78.0
18:47:24,29.6,78.0
18:47:48,29.5,78.0
18:48:12,29.5,78.0
18:48:36,29.6,78.0
18:49:00,29.6,78.0
18:49:24,29.6,78.0
18:49:48,29.5,78.0
18:50:12,29.6,78.0
18:50:36,29.6,78.0
18:51:00,29.6,78.0
18:51:24,29.5,78.1
18:51:48,29.6,78.1
18:52:12,29.6,78.0
18:52:36,29.6,78.1
18:53:00,29.6,78.1
18:53:24,29.6,78.1
18:53:48,29.6,78.1
18:54:12,29.6,78.1
18:55:03,29.6,78.1
18:55:27,29.5,78.1
18:55:51,29.6,78.2
18:56:15,29.6,78.2
18:56:39,29.6,78.2
18:57:03,29.6,78.2
18:57:27,29.6,78.2
18:57:51,29.6,78.2
18:58:15,29.6,78.2
18:58:39,29.6,78.2
18:59:03,29.5,78.3
18:59:27,29.6,78.3
18:59:51,29.5,78.3
19:00:15,29.5,78.3
19:00:39,29.5,78.3
19:01:03,29.5,78.3
19:01:27,29.5,78.3
19:01:51,29.5,78.4
19:02:15,29.5,78.4
19:02:39,29.6,78.4
19:03:03,29.5,78.4
19:03:27,29.5,78.4
19:03:51,29.6,78.4
19:04:15,29.5,78.4
19:04:39,29.6,78.4
19:05:03,29.5,78.5
19:05:27,29.5,78.5
19:05:51,29.5,78.5
19:06:15,29.6,78.4
19:06:39,29.5,78.0
19:07:03,29.5,77.9
19:07:27,29.6,78.0
19:07:51,29.6,77.6
19:08:15,29.6,77.5
19:08:39,29.6,77.3
19:09:03,29.6,77.3
19:09:27,29.6,77.2
19:09:51,29.6,77.0
19:10:15,29.5,76.9
19:10:39,29.5,76.9
19:11:03,29.5,76.9
19:11:27,29.5,76.9
19:11:51,29.5,76.9
19:12:15,29.5,76.9
19:12:39,29.5,76.9
19:13:03,29.5,77.0
19:13:27,29.5,76.9
19:13:51,29.5,77.0
19:14:15,29.5,76.9
19:14:39,29.5,76.9
19:15:03,29.5,76.9
19:15:27,29.5,76.9
19:15:51,29.5,76.9
19:16:15,29.5,76.8
19:16:39,29.6,76.9
19:17:03,29.6,76.8
19:17:27,29.6,76.8
19:17:51,29.6,76.8
19:18:15,29.6,76.8
19:18:39,29.6,76.8
19:19:03,29.6,76.8
19:19:27,29.6,76.8
19:19:51,29.6,76.8
19:20:15,29.6,76.9
19:20:39,29.6,76.9
19:21:03,29.6,77.0
19:21:27,29.6,76.9
19:21:51,29.6,76.9
19:22:15,29.6,76.9
19:22:39,29.6,76.9
19:23:03,29.6,76.9
19:23:27,29.6,76.9
19:23:51,29.6,76.9
19:24:15,29.6,76.9
19:24:39,29.6,76.9
19:25:03,29.6,76.9
19:25:27,29.6,76.9
19:25:51,29.6,76.9
19:26:15,29.6,76.8
19:26:39,29.6,76.9
19:27:03,29.6,76.8
19:27:27,29.6,76.8
19:27:51,29.6,76.9
19:28:15,29.6,76.8
19:28:39,29.6,76.8
19:29:03,29.6,76.8
19:29:27,29.6,76.8
19:29:51,29.6,76.8
19:30:15,29.6,76.8
19:30:39,29.6,76.8
19:31:03,29.6,76.7
19:31:27,29.6,76.8
19:31:51,29.6,76.8
19:32:15,29.6,76.8
19:32:39,29.6,76.7
19:33:03,29.6,76.7
19:33:27,29.6,76.7
19:33:51,29.6,76.7
19:34:15,29.6,76.7
19:34:39,29.6,76.7
19:35:03,29.6,76.7
19:35:27,29.6,76.7
19:35:51,29.6,76.7
19:36:15,29.6,76.7
19:36:39,29.6,76.7
19:37:03,29.6,76.7
19:37:27,29.6,76.7
19:37:51,29.6,76.7
19:38:15,29.6,76.7
19:38:39,29.6,76.7
19:39:03,29.6,76.8
19:39:27,29.6,76.7
19:39:51,29.6,76.7
19:40:15,29.6,76.8
19:40:39,29.6,76.7
19:41:03,29.6,76.7
19:41:27,29.6,76.7
19:41:51,29.6,76.7
19:42:15,29.6,76.7
19:42:39,29.6,76.7
19:43:03,29.6,76.7
19:43:27,29.6,76.7
19:43:51,29.6,76.7
19:44:15,29.6,76.8
19:44:39,29.6,76.8
19:45:03,29.6,76.7
19:45:27,29.6,76.7
19:45:51,29.6,76.7
19:46:15,29.6,76.8
19:46:39,29.6,76.8
19:47:03,29.6,76.8
19:47:27,29.6,76.7
19:47:51,29.6,76.7
19:48:15,29.6,76.7
19:48:39,29.6,76.8
19:49:03,29.6,76.8
19:49:27,29.6,76.7
19:49:51,29.6,76.8
19:50:15,29.6,76.8
19:50:39,29.6,76.8
19:51:03,29.6,76.8
19:51:27,29.6,76.8
19:51:51,29.6,76.8
19:52:15,29.6,76.8
19:52:39,29.6,76.8
19:53:03,29.6,76.8
19:53:27,29.6,76.8
19:53:51,29.6,76.8
