Time,Temperature,Humidity
07:42:17,29.2,77.8
07:42:41,29.2,77.8
07:43:05,29.2,77.7
07:43:29,29.2,77.7
07:43:53,29.2,77.7
07:44:17,29.2,77.8
07:44:41,29.2,77.7
07:45:05,29.2,77.7
07:45:29,29.2,77.7
07:45:53,29.2,77.7
07:46:17,29.2,77.8
07:46:41,29.2,77.7
07:47:05,29.2,77.7
07:47:29,29.2,77.7
07:47:53,29.2,77.7
07:48:17,29.2,77.7
07:48:41,29.2,77.7
07:49:05,29.2,77.7
07:49:29,29.2,77.7
07:49:53,29.2,77.6
07:50:17,29.2,77.6
07:50:41,29.2,77.6
07:51:05,29.2,77.6
07:51:29,29.2,77.6
07:51:53,29.2,77.6
07:52:17,29.2,77.6
07:52:41,29.2,77.6
07:53:05,29.2,77.6
07:53:29,29.2,77.6
07:53:53,29.2,77.6
07:54:17,29.2,77.7
07:54:41,29.2,77.7
07:55:05,29.2,77.7
07:55:29,29.2,77.7
07:55:53,29.2,77.7
07:56:17,29.2,77.7
07:56:41,29.2,77.7
07:57:05,29.2,77.6
07:57:29,29.2,77.7
07:57:53,29.2,77.6
07:58:17,29.2,77.6
07:58:41,29.2,77.7
07:59:05,29.2,77.7
07:59:29,29.2,77.7
07:59:53,29.2,77.6
08:00:17,29.2,77.7
08:00:41,29.2,77.7
08:01:05,29.2,77.7
08:01:29,29.2,77.7
08:01:53,29.2,77.7
08:02:17,29.2,77.7
08:02:41,29.2,77.7
08:03:05,29.2,77.6
08:03:29,29.2,77.7
08:03:53,29.2,77.6
08:04:17,29.2,77.6
08:04:41,29.2,77.6
08:05:05,29.2,77.6
08:05:29,29.2,77.6
08:05:53,29.2,77.6
08:06:17,29.2,77.6
08:06:41,29.2,77.6
08:07:05,29.2,77.6
08:07:29,29.2,77.6
08:07:53,29.2,77.6
08:08:17,29.2,77.6
08:08:41,29.2,77.6
08:09:05,29.2,77.6
08:09:29,29.2,77.6
08:09:53,29.2,77.6
08:10:17,29.2,77.6
08:10:41,29.2,77.6
08:11:05,29.2,77.6
08:11:29,29.2,77.6
08:11:53,29.2,77.6
08:12:17,29.2,77.6
08:12:41,29.2,77.6
08:13:05,29.2,77.6
08:13:29,29.2,77.6
08:13:53,29.1,77.6
08:14:17,29.2,77.6
08:14:41,29.2,77.6
08:15:05,29.2,77.6
08:15:29,29.2,77.6
08:15:53,29.2,77.6
08:16:17,29.2,77.6
08:16:41,29.2,77.6
08:17:05,29.2,77.6
08:17:29,29.2,77.6
08:17:53,29.2,77.6
08:18:17,29.2,77.6
08:18:41,29.2,77.6
08:19:05,29.2,77.6
08:19:29,29.2,77.6
08:19:53,29.2,77.6
08:20:17,29.2,77.6
08:20:41,29.2,77.6
08:21:05,29.2,77.6
08:21:29,29.2,77.6
08:21:53,29.2,77.6
08:22:17,29.2,77.6
08:22:41,29.1,77.6
08:23:05,29.2,77.6
08:23:29,29.2,77.6
08:23:53,29.2,77.7
08:24:17,29.2,77.7
08:24:41,29.2,77.7
08:25:05,29.2,77.7
08:25:29,29.1,77.7
08:25:53,29.2,77.7
08:26:17,29.2,77.7
08:26:41,29.1,77.8
08:27:05,29.2,77.7
08:27:29,29.2,77.7
08:27:53,29.2,77.7
08:28:17,29.2,77.7
08:28:41,29.2,77.8
08:29:05,29.2,77.8
08:29:29,29.2,77.8
08:29:53,29.2,77.8
08:30:17,29.2,77.8
08:30:41,29.2,77.8
08:31:05,29.2,77.8
08:31:29,29.2,77.8
08:31:53,29.2,77.8
08:32:17,29.2,77.8
08:32:41,29.2,77.8
08:33:05,29.2,77.9
08:33:29,29.1,77.9
08:33:53,29.2,77.9
08:34:17,29.2,77.9
08:34:41,29.2,77.9
08:35:05,29.2,77.8
08:35:29,29.2,77.9
08:35:53,29.2,77.9
08:36:17,29.2,77.8
08:36:41,29.2,77.8
08:37:05,29.2,77.8
08:37:29,29.2,77.8
08:37:53,29.2,77.8
08:38:17,29.2,77.8
08:38:41,29.2,77.8
08:39:05,29.2,77.8
08:39:29,29.2,77.8
08:39:53,29.2,77.9
08:40:17,29.2,77.9
08:40:41,29.2,77.9
08:41:05,29.1,77.9
08:41:29,29.1,77.9
08:41:53,29.2,77.9
08:42:37,29.2,77.9
08:43:01,29.1,77.9
08:43:25,29.1,77.9
08:43:49,29.2,77.9
08:44:13,29.2,77.9
08:44:37,29.2,77.9
08:45:01,29.2,77.9
08:45:25,29.2,77.9
08:45:49,29.2,77.9
08:46:13,29.2,77.9
08:46:37,29.2,77.9
08:47:01,29.1,77.9
08:47:25,29.2,77.9
08:47:49,29.1,77.9
08:48:13,29.2,77.9
08:48:37,29.2,77.9
08:49:01,29.2,77.9
08:49:25,29.1,77.8
08:49:49,29.1,77.8
08:50:13,29.1,77.8
08:50:37,29.2,77.8
08:51:01,29.1,77.8
08:51:25,29.1,77.8
08:51:49,29.2,77.8
08:52:13,29.2,77.8
08:52:37,29.2,77.8
08:53:01,29.2,77.7
08:53:25,29.2,77.7
08:53:49,29.2,77.7
08:54:13,29.2,77.7
08:54:37,29.2,77.7
08:55:01,29.2,77.8
08:55:25,29.2,77.7
08:55:49,29.2,77.7
08:56:13,29.2,77.8
08:56:37,29.2,77.8
08:57:01,29.2,77.8
08:57:25,29.2,77.7
08:57:49,29.2,77.8
08:58:13,29.2,77.7
08:58:37,29.1,77.8
08:59:01,29.2,77.8
08:59:25,29.2,77.8
08:59:49,29.2,77.8
09:00:13,29.2,77.8
09:00:37,29.2,77.8
09:01:01,29.2,77.9
09:01:25,29.1,77.8
09:01:49,29.1,77.8
09:02:13,29.2,77.9
09:02:37,29.1,77.8
09:03:01,29.2,77.8
09:03:25,29.1,77.8
09:03:49,29.1,77.8
09:04:13,29.1,77.8
09:04:37,29.2,77.8
09:05:01,29.1,77.8
09:05:25,29.2,77.8
09:05:49,29.2,77.8
09:06:13,29.2,77.8
09:06:37,29.2,77.8
09:07:01,29.2,77.8
09:07:25,29.2,77.8
09:07:49,29.2,77.8
09:08:13,29.2,77.8
09:08:37,29.2,77.7
09:09:01,29.2,77.7
09:09:25,29.2,77.7
09:09:49,29.2,77.8
09:10:13,29.2,77.8
09:10:37,29.2,77.8
09:11:01,29.2,77.8
09:11:25,29.2,77.8
09:11:49,29.2,77.8
09:12:13,29.2,77.8
09:12:37,29.2,77.8
09:13:01,29.2,77.8
09:13:25,29.2,77.8
09:13:49,29.2,77.8
09:14:13,29.2,77.8
09:14:37,29.1,77.8
09:15:01,29.2,77.8
09:15:25,29.2,77.8
09:15:49,29.2,77.8
09:16:13,29.2,77.8
09:16:37,29.2,77.8
09:17:01,29.2,77.8
09:17:25,29.2,77.8
09:17:49,29.2,77.8
09:18:13,29.2,77.8
09:18:37,29.2,77.8
09:19:01,29.2,77.9
09:19:25,29.2,77.9
09:19:49,29.2,77.9
09:20:13,29.2,77.9
09:20:37,29.1,77.9
09:21:01,29.2,77.9
09:21:25,29.2,77.9
09:21:49,29.2,77.9
09:22:13,29.2,77.9
09:22:37,29.2,77.9
09:23:01,29.2,78.0
09:23:25,29.2,78.0
09:23:49,29.1,78.0
09:24:13,29.2,78.0
09:24:37,29.2,78.0
09:25:01,29.2,78.0
09:25:25,29.2,78.0
09:25:49,29.2,78.0
09:26:13,29.2,78.0
09:26:37,29.2,78.0
09:27:01,29.2,78.0
09:27:25,29.2,78.0
09:27:49,29.2,78.0
09:28:13,29.2,78.0
09:28:37,29.1,78.0
09:29:01,29.1,78.0
09:29:25,29.1,78.0
09:29:49,29.1,78.0
09:30:13,29.1,78.0
09:30:37,29.1,78.1
09:31:01,29.1,78.0
09:31:25,29.1,78.1
09:31:49,29.2,78.0
09:32:13,29.1,78.1
09:32:37,29.2,78.0
09:33:01,29.2,78.0
09:33:25,29.2,78.0
09:33:49,29.2,78.0
09:34:13,29.2,78.0
09:34:37,29.1,78.1
09:35:01,29.2,78.0
09:35:25,29.2,78.0
09:35:49,29.2,78.0
09:36:13,29.2,78.0
09:36:37,29.2,78.1
09:37:01,29.2,78.1
09:37:25,29.2,78.1
09:37:49,29.2,78.1
09:38:13,29.2,78.2
09:38:37,29.1,78.1
09:39:01,29.2,78.1
09:39:25,29.2,78.1
09:39:49,29.1,78.2
09:40:13,29.2,78.2
09:40:37,29.2,78.2
09:41:01,29.2,78.1
09:41:25,29.2,78.1
09:41:49,29.2,78.1
09:42:13,29.2,78.1
09:42:58,29.2,78.1
09:43:22,29.2,78.2
09:43:46,29.2,78.2
09:44:10,29.2,78.2
09:44:34,29.1,78.2
09:44:58,29.2,78.2
09:45:22,29.2,78.2
09:45:46,29.2,78.2
09:46:10,29.2,78.2
09:46:34,29.1,78.2
09:46:58,29.1,78.2
09:47:22,29.1,78.3
09:47:46,29.1,78.3
09:48:10,29.1,78.2
09:48:34,29.2,78.2
09:48:58,29.2,78.3
09:49:22,29.2,78.2
09:49:46,29.1,78.2
09:50:10,29.2,78.2
09:50:34,29.1,78.2
09:50:58,29.2,78.2
09:51:22,29.2,78.2
09:51:46,29.1,78.2
09:52:10,29.1,78.2
09:52:34,29.2,78.2
09:52:58,29.2,78.2
09:53:22,29.1,78.2
09:53:46,29.2,78.2
09:54:10,29.2,78.2
09:54:34,29.2,78.1
09:54:58,29.2,78.2
09:55:22,29.2,78.1
09:55:46,29.2,78.1
09:56:10,29.2,78.1
09:56:34,29.2,78.1
09:56:58,29.2,78.1
09:57:22,29.2,78.1
09:57:46,29.2,78.2
09:58:10,29.2,78.2
09:58:34,29.2,78.2
09:58:58,29.2,78.2
09:59:22,29.2,78.2
09:59:46,29.2,78.2
10:00:10,29.1,78.2
10:00:34,29.2,78.2
10:00:58,29.2,78.2
10:01:22,29.2,78.3
10:01:46,29.1,78.2
10:02:10,29.2,78.2
10:02:34,29.1,78.2
10:02:58,29.1,78.3
10:03:22,29.2,78.3
10:03:46,29.2,78.3
10:04:10,29.2,78.3
10:04:34,29.1,78.3
10:04:58,29.2,78.2
10:05:22,29.2,78.2
10:05:46,29.2,78.2
10:06:10,29.2,78.2
10:06:34,29.2,78.2
10:06:58,29.2,78.3
10:07:22,29.2,78.3
10:07:46,29.2,78.3
10:08:10,29.2,78.3
10:08:34,29.2,78.3
10:08:58,29.1,78.2
10:09:22,29.2,78.3
10:09:46,29.2,78.3
10:10:10,29.1,78.2
10:10:34,29.2,78.2
10:10:58,29.2,78.2
10:11:22,29.2,78.2
10:11:46,29.2,78.3
10:12:10,29.2,78.3
10:12:34,29.2,78.2
10:12:58,29.2,78.2
10:13:22,29.2,78.2
10:13:46,29.2,78.2
10:14:10,29.2,78.2
10:14:34,29.2,78.2
10:14:58,29.2,78.2
10:15:22,29.2,78.2
10:15:46,29.2,78.2
10:16:10,29.2,78.3
10:16:34,29.2,78.3
10:16:58,29.2,78.3
10:17:22,29.2,78.3
10:17:46,29.2,78.3
10:18:10,29.2,78.3
10:18:34,29.2,78.3
10:18:58,29.2,78.3
10:19:22,29.2,78.4
10:19:46,29.2,78.4
10:20:10,29.2,78.4
10:20:34,29.2,78.4
10:20:58,29.2,78.4
10:21:22,29.2,78.4
10:21:46,29.2,78.4
10:22:10,29.2,78.4
10:22:34,29.2,78.4
10:22:58,29.2,78.4
10:23:22,29.2,78.4
10:23:46,29.2,78.4
10:24:10,29.2,78.4
10:24:34,29.2,78.4
10:24:58,29.2,78.5
10:25:22,29.2,78.4
10:25:46,29.2,78.5
10:26:10,29.2,78.5
10:26:34,29.2,78.4
10:26:58,29.2,78.4
10:27:22,29.2,78.5
10:27:46,29.2,78.5
10:28:10,29.2,78.5
10:28:34,29.2,78.5
10:28:58,29.2,78.5
10:29:22,29.2,78.5
10:29:46,29.2,78.5
10:30:10,29.2,78.5
10:30:34,29.2,78.5
10:30:58,29.2,78.5
10:31:22,29.2,78.5
10:31:46,29.2,78.5
10:32:10,29.2,78.5
10:32:34,29.1,78.5
10:32:58,29.2,78.6
10:33:22,29.2,78.5
10:33:46,29.2,78.5
10:34:10,29.2,78.6
10:34:34,29.2,78.6
10:34:58,29.2,78.6
10:35:22,29.2,78.6
10:35:46,29.2,78.6
10:36:10,29.2,78.6
10:36:34,29.2,78.6
10:36:58,29.2,78.6
10:37:22,29.1,78.7
10:37:46,29.1,78.6
10:38:10,29.1,78.7
10:38:34,29.2,78.7
10:38:58,29.1,78.7
10:39:22,29.1,78.7
10:39:46,29.1,78.6
10:40:10,29.1,78.7
10:40:34,29.1,78.7
10:40:58,29.1,78.7
10:41:22,29.2,78.7
10:41:46,29.2,78.8
10:42:10,29.1,78.7
10:42:34,29.1,78.7
13:44:23,29.2,73.8
13:44:47,29.2,73.7
13:45:11,29.2,73.6
13:45:35,29.2,73.6
13:45:59,29.2,73.6
13:46:23,29.2,73.6
13:46:47,29.2,73.5
13:47:11,29.2,73.5
13:47:35,29.3,73.5
13:47:59,29.2,73.5
13:48:23,29.2,73.4
13:48:47,29.2,73.4
13:49:11,29.3,73.4
13:49:35,29.2,73.4
13:49:59,29.3,73.3
13:50:23,29.2,73.3
13:50:47,29.2,73.3
13:51:11,29.2,73.3
13:51:35,29.2,73.3
13:51:59,29.2,73.3
13:52:23,29.2,73.3
13:52:47,29.2,73.3
13:53:11,29.2,73.2
13:53:35,29.2,73.2
13:53:59,29.2,73.2
13:54:23,29.2,73.2
13:54:47,29.2,73.2
13:55:11,29.2,73.2
13:55:35,29.2,73.2
13:55:59,29.2,73.2
13:56:23,29.2,73.0
13:56:47,29.2,73.1
13:57:11,29.2,73.1
13:57:35,29.2,73.1
13:57:59,29.2,73.0
13:58:23,29.2,73.0
13:58:47,29.2,73.0
13:59:11,29.3,73.0
13:59:35,29.3,73.0
13:59:59,29.2,73.0
14:00:23,29.2,73.0
14:00:47,29.2,73.0
14:01:11,29.2,73.0
14:01:35,29.2,72.9
14:01:59,29.2,73.0
14:02:23,29.2,73.1
14:02:47,29.2,73.1
14:03:11,29.2,73.1
14:03:35,29.2,73.1
14:03:59,29.2,73.0
14:04:23,29.2,73.0
14:04:47,29.2,73.0
14:05:11,29.2,73.0
14:05:35,29.2,73.0
14:05:59,29.3,73.0
14:06:23,29.2,72.9
14:06:47,29.2,72.9
14:07:11,29.2,72.9
14:07:35,29.3,72.9
14:07:59,29.2,73.0
14:08:23,29.2,72.9
14:08:47,29.2,72.9
14:09:11,29.2,72.9
14:09:35,29.3,73.0
14:09:59,29.3,73.0
14:10:23,29.3,72.9
14:10:47,29.2,72.9
14:11:11,29.3,73.0
14:11:35,29.3,73.1
14:11:59,29.2,73.1
14:12:23,29.2,73.1
14:12:47,29.2,73.1
14:13:11,29.2,73.1
14:13:35,29.2,73.1
14:13:59,29.2,73.1
14:14:23,29.2,73.3
14:14:47,29.2,73.3
14:15:11,29.2,73.3
14:15:35,29.2,73.4
14:15:59,29.2,73.4
14:16:23,29.2,73.4
14:16:47,29.3,73.5
14:17:11,29.2,73.4
14:17:35,29.2,73.3
14:17:59,29.2,73.4
14:18:23,29.2,73.5
14:18:47,29.2,73.4
14:19:11,29.2,73.4
14:19:35,29.2,73.4
14:19:59,29.2,73.2
14:20:23,29.2,73.1
14:20:47,29.2,72.9
14:21:11,29.2,73.0
14:21:35,29.2,73.0
14:21:59,29.2,73.0
14:22:23,29.3,72.9
14:22:47,29.2,72.7
14:23:11,29.2,72.8
14:23:35,29.2,72.8
14:23:59,29.2,72.8
14:24:23,29.2,72.8
14:24:47,29.2,72.8
14:25:11,29.2,72.8
14:25:35,29.3,72.8
14:25:59,29.2,72.8
14:26:23,29.2,72.7
14:26:47,29.2,72.8
14:27:11,29.2,72.7
14:27:35,29.2,72.6
14:27:59,29.2,72.5
14:28:23,29.2,72.2
14:28:47,29.2,72.3
14:29:11,29.2,71.8
14:29:35,29.2,72.0
14:29:59,29.2,72.0
14:30:23,29.2,72.0
14:30:47,29.2,72.0
14:31:11,29.2,71.9
14:31:35,29.2,71.7
14:31:59,29.2,71.7
14:32:23,29.3,71.7
14:32:47,29.2,71.7
14:33:11,29.3,71.6
14:33:35,29.3,71.6
14:33:59,29.3,71.5
14:34:23,29.3,71.5
14:34:47,29.2,71.6
14:35:11,29.2,71.4
14:35:35,29.2,71.4
14:35:59,29.2,71.4
14:36:23,29.2,71.4
14:36:47,29.2,71.3
14:37:11,29.2,70.9
14:37:35,29.2,71.2
14:37:59,29.2,71.3
14:38:23,29.2,71.3
14:38:47,29.2,71.5
14:39:11,29.2,71.4
14:39:35,29.2,71.5
14:39:59,29.3,71.4
14:40:23,29.2,71.4
14:40:47,29.2,71.5
14:41:11,29.2,71.4
14:41:35,29.2,71.4
14:41:59,29.2,71.4
14:42:23,29.3,71.4
14:42:47,29.2,71.5
14:43:11,29.2,71.6
14:43:35,29.2,71.6
14:43:59,29.3,71.6
22:47:45,29.5,82.9
22:48:09,29.5,83.0
22:48:33,29.5,83.1
22:48:57,29.5,83.3
22:49:21,29.5,83.5
22:49:45,29.5,83.7
22:50:09,29.5,84.1
22:50:33,29.5,84.3
22:50:57,29.5,84.4
22:51:21,29.5,84.7
22:51:45,29.5,85.2
22:52:09,29.5,85.3
22:52:33,29.5,85.6
22:52:57,29.6,85.8
22:53:21,29.6,85.7
22:53:45,29.6,85.7
22:54:09,29.6,85.7
22:54:33,29.6,85.3
22:54:57,29.6,84.7
22:55:21,29.5,84.3
22:55:45,29.5,83.8
22:56:09,29.5,83.6
22:56:33,29.5,83.3
22:56:57,29.5,83.1
22:57:21,29.5,83.1
22:57:45,29.5,83.1
22:58:09,29.5,82.9
22:58:33,29.5,82.8
22:58:57,29.5,82.7
22:59:21,29.5,82.7
22:59:45,29.5,82.7
23:00:09,29.5,82.7
23:00:33,29.5,82.6
23:00:57,29.5,82.6
23:01:21,29.4,82.5
23:01:45,29.5,82.4
23:02:09,29.5,82.3
23:02:33,29.4,82.2
23:02:57,29.4,82.2
23:03:21,29.5,82.1
23:03:45,29.5,82.0
23:04:09,29.5,82.0
23:04:33,29.5,81.9
23:04:57,29.5,81.8
23:05:21,29.5,81.7
23:05:45,29.5,81.7
23:06:09,29.5,81.7
23:06:33,29.5,81.6
23:06:57,29.5,81.6
23:07:21,29.5,81.5
23:07:45,29.5,81.5
23:08:09,29.5,81.5
23:08:33,29.5,81.4
23:08:57,29.5,81.3
23:09:21,29.5,81.4
23:09:45,29.4,81.3
23:10:09,29.5,81.3
23:10:33,29.5,81.2
23:10:57,29.4,81.2
23:11:21,29.4,81.2
23:11:45,29.4,81.1
23:12:09,29.4,81.1
23:12:33,29.4,81.0
23:12:57,29.4,80.9
23:13:21,29.4,80.8
23:13:45,29.4,80.8
23:14:09,29.5,80.8
23:14:33,29.4,80.8
23:14:57,29.4,80.7
23:15:21,29.4,80.7
23:15:45,29.5,80.7
23:16:09,29.5,80.6
23:16:33,29.4,80.6
23:16:57,29.5,80.6
23:17:21,29.4,80.6
23:17:45,29.5,80.5
23:18:09,29.5,80.5
23:18:33,29.4,80.4
23:18:57,29.5,80.4
23:19:21,29.5,80.3
23:19:45,29.4,80.3
23:20:09,29.5,80.2
23:20:33,29.4,80.3
23:20:57,29.5,80.2
23:21:21,29.5,80.2
23:21:45,29.5,80.2
23:22:09,29.5,80.1
23:22:33,29.4,80.1
23:22:57,29.5,80.0
23:23:21,29.5,79.9
23:23:45,29.5,79.9
23:24:09,29.5,79.8
23:24:33,29.4,79.8
23:24:57,29.5,79.8
23:25:21,29.5,79.8
23:25:45,29.4,79.8
23:26:09,29.4,79.8
23:26:33,29.5,79.8
23:26:57,29.5,79.8
23:27:21,29.4,79.8
23:27:45,29.4,79.8
23:28:09,29.4,79.8
23:28:33,29.5,79.8
23:28:57,29.4,79.8
23:29:21,29.4,79.8
23:29:45,29.4,79.8
23:30:09,29.4,79.8
23:30:33,29.5,79.8
23:30:57,29.4,79.7
23:31:21,29.4,79.7
23:31:45,29.5,79.6
23:32:09,29.4,79.5
23:32:33,29.4,79.5
23:32:57,29.4,79.6
23:33:21,29.4,79.5
23:33:45,29.4,79.5
23:34:09,29.5,79.4
23:34:33,29.4,79.4
23:34:57,29.4,79.4
23:35:21,29.4,79.4
23:35:45,29.4,79.3
23:36:09,29.4,79.3
23:36:33,29.4,79.3
23:36:57,29.4,79.3
23:37:21,29.4,79.2
23:37:45,29.4,79.3
23:38:09,29.4,79.3
23:38:33,29.4,79.3
23:38:57,29.4,79.3
23:39:21,29.4,79.3
23:39:45,29.4,79.3
23:40:09,29.4,79.2
23:40:33,29.4,79.1
23:40:57,29.4,79.1
23:41:21,29.4,79.0
23:41:45,29.4,78.9
23:42:09,29.4,78.8
23:42:33,29.4,78.7
23:42:57,29.4,78.7
23:43:21,29.4,78.7
23:43:45,29.4,78.8
23:44:09,29.4,78.8
23:44:33,29.4,78.7
23:44:57,29.4,78.8
23:45:21,29.4,78.8
23:45:45,29.4,78.8
23:46:09,29.4,78.8
23:46:33,29.4,78.8
23:46:57,29.4,78.8
23:47:21,29.4,78.8
23:48:07,29.4,78.9
23:48:31,29.4,78.9
23:48:55,29.4,78.8
23:49:19,29.4,78.9
23:49:43,29.4,78.8
23:50:07,29.3,79.0
23:50:31,29.4,78.9
23:50:55,29.3,78.8
23:51:19,29.4,78.8
23:51:43,29.4,79.0
23:52:07,29.4,79.1
23:52:31,29.4,79.3
23:52:55,29.4,79.4
23:53:19,29.4,79.6
23:53:43,29.4,79.7
23:54:07,29.4,79.8
23:54:31,29.4,80.0
23:54:55,29.4,80.0
23:55:19,29.4,80.1
23:55:43,29.4,80.2
23:56:07,29.4,80.3
23:56:31,29.4,80.4
23:56:55,29.5,80.5
23:57:19,29.5,80.5
23:57:43,29.5,80.6
23:58:07,29.5,80.6
23:58:31,29.5,80.8
23:58:55,29.5,80.8
23:59:19,29.5,80.9
23:59:43,29.5,80.9
