Time,Temperature,Humidity
19:11:05,30.6,76.3
19:11:29,30.6,76.3
19:11:53,30.6,76.3
19:12:17,30.6,76.3
19:12:41,30.6,76.3
19:13:05,30.6,76.4
19:13:29,30.6,76.4
19:13:53,30.6,76.4
19:14:17,30.6,76.4
19:14:41,30.6,76.4
19:15:05,30.6,76.4
19:15:29,30.6,76.4
19:15:53,30.6,76.4
19:16:17,30.6,76.5
19:16:41,30.6,76.5
19:17:05,30.6,76.5
19:17:29,30.6,76.6
19:17:53,30.6,76.6
19:18:17,30.6,76.6
19:18:41,30.6,76.6
19:19:05,30.6,76.7
19:19:29,30.7,76.6
19:19:53,30.6,76.7
19:20:17,30.6,76.7
19:20:41,30.7,76.7
19:21:05,30.6,76.7
19:21:29,30.6,76.7
19:21:53,30.7,76.7
19:22:17,30.6,76.7
19:22:41,30.6,76.7
19:23:05,30.7,76.8
19:23:29,30.7,76.8
19:23:53,30.7,76.7
19:24:17,30.6,76.7
19:24:41,30.7,76.8
19:25:05,30.7,76.7
19:25:29,30.7,76.8
19:25:53,30.7,76.8
19:26:17,30.7,76.8
19:26:41,30.6,76.8
19:27:05,30.6,76.8
19:27:29,30.7,76.8
19:27:53,30.7,76.9
19:28:17,30.7,76.9
19:28:41,30.7,76.9
19:29:05,30.6,76.9
19:29:29,30.7,76.9
19:29:53,30.7,76.9
19:30:17,30.7,76.9
19:30:41,30.7,76.9
19:31:05,30.7,77.0
19:31:29,30.7,77.0
19:31:53,30.7,77.0
19:32:17,30.7,77.0
19:32:41,30.7,77.0
19:33:05,30.7,77.1
19:33:29,30.7,77.1
19:33:53,30.7,77.1
19:34:17,30.7,77.1
19:34:41,30.7,77.1
19:35:05,30.7,77.1
19:35:29,30.7,77.1
19:35:53,30.7,77.1
19:36:17,30.7,77.1
19:36:41,30.7,77.1
19:37:05,30.7,77.2
19:37:29,30.7,77.2
19:37:53,30.7,77.2
19:38:17,30.7,77.2
19:38:41,30.7,77.2
19:39:05,30.7,77.2
19:39:29,30.7,77.2
19:39:53,30.7,77.2
19:40:17,30.7,77.2
19:40:41,30.7,77.2
19:41:05,30.7,77.3
19:41:29,30.7,77.3
19:41:53,30.7,77.3
19:42:17,30.7,77.3
19:42:41,30.7,77.3
19:43:05,30.7,77.4
19:43:29,30.7,77.3
19:43:53,30.7,77.4
19:44:17,30.7,77.4
19:44:41,30.7,77.4
19:45:05,30.7,77.5
19:45:29,30.7,77.5
19:45:53,30.7,77.6
19:46:17,30.7,77.6
19:46:41,30.7,77.7
19:47:05,30.7,77.7
19:47:29,30.7,77.8
19:47:53,30.7,77.8
19:48:17,30.7,77.8
19:48:41,30.7,77.8
19:49:20,30.7,77.9
19:49:44,30.7,78.0
19:50:08,30.7,78.1
19:50:32,30.7,78.1
19:50:56,30.7,78.1
19:51:20,30.7,78.1
19:51:44,30.7,78.1
19:52:08,30.7,78.2
19:52:32,30.7,78.2
19:52:56,30.7,78.2
19:53:20,30.7,78.2
19:53:44,30.7,78.2
19:54:08,30.7,78.2
19:54:32,30.7,78.2
19:54:56,30.7,78.3
19:55:20,30.7,78.2
19:55:44,30.7,78.3
19:56:08,30.7,78.3
19:56:32,30.7,78.3
19:56:56,30.7,78.3
19:57:20,30.7,78.3
19:57:44,30.7,78.3
19:58:08,30.7,78.3
19:58:32,30.7,78.3
19:58:56,30.7,78.4
19:59:20,30.7,78.4
19:59:44,30.7,78.3
20:00:08,30.7,78.3
20:00:32,30.7,78.4
20:00:56,30.7,78.4
20:01:20,30.7,78.3
20:01:44,30.7,78.4
20:02:08,30.7,78.4
20:02:32,30.7,78.4
20:02:56,30.7,78.4
20:03:20,30.7,78.4
20:03:44,30.7,78.4
20:04:08,30.7,78.5
20:04:32,30.7,78.4
20:04:56,30.7,78.5
20:05:20,30.7,78.4
20:05:44,30.7,78.5
20:06:08,30.7,78.5
20:06:32,30.7,78.4
20:06:56,30.7,78.5
20:07:20,30.7,78.5
20:07:44,30.7,78.5
20:08:08,30.7,78.5
20:08:32,30.7,78.5
20:08:56,30.7,78.5
20:09:20,30.7,78.5
20:09:44,30.7,78.5
20:10:08,30.7,78.5
20:10:32,30.7,78.5
20:10:56,30.6,78.5
20:11:20,30.7,78.5
20:11:44,30.7,78.5
20:12:08,30.7,78.6
20:12:32,30.6,78.5
20:12:56,30.6,78.5
20:13:20,30.6,78.6
20:13:44,30.7,78.6
20:14:08,30.6,78.5
20:14:32,30.6,78.6
20:14:56,30.6,78.6
20:15:20,30.7,78.6
20:15:44,30.6,78.6
20:16:08,30.6,78.6
20:16:32,30.6,78.6
20:16:56,30.6,78.2
20:17:20,30.6,77.9
20:17:44,30.6,77.9
20:18:08,30.6,78.0
20:18:32,30.6,78.0
20:18:56,30.6,78.1
20:19:20,30.6,78.1
20:19:44,30.6,78.1
20:20:08,30.6,78.2
20:20:32,30.6,78.2
20:20:56,30.6,78.2
20:21:20,30.6,78.3
20:21:44,30.6,78.3
20:22:08,30.6,78.3
20:22:32,30.6,78.3
20:22:56,30.6,78.4
20:23:20,30.7,78.4
20:23:44,30.6,78.4
20:24:08,30.6,78.5
20:24:32,30.7,78.5
20:24:56,30.6,78.6
20:25:20,30.6,78.6
20:25:44,30.6,78.7
20:26:08,30.6,78.7
20:26:32,30.7,78.8
20:26:56,30.6,78.8
20:27:20,30.7,78.9
20:27:44,30.6,78.9
20:28:08,30.6,79.0
20:28:32,30.7,79.0
20:28:56,30.6,79.1
20:29:20,30.7,79.1
20:29:44,30.6,79.2
20:30:08,30.7,79.2
20:30:32,30.7,79.2
20:30:56,30.6,79.3
20:31:20,30.6,79.3
20:31:44,30.7,79.3
20:32:08,30.6,79.3
20:32:32,30.7,79.3
20:32:56,30.7,79.3
20:33:20,30.7,79.4
20:33:44,30.6,79.4
20:34:08,30.7,79.4
20:34:32,30.6,79.5
20:34:56,30.6,79.5
20:35:20,30.6,79.5
20:35:44,30.6,79.5
20:36:08,30.6,79.6
20:36:32,30.6,79.7
20:36:56,30.7,79.7
20:37:20,30.6,79.7
20:37:44,30.6,79.7
20:38:08,30.6,79.7
20:38:32,30.6,79.8
20:38:56,30.7,79.8
20:39:20,30.6,79.8
20:39:44,30.6,79.8
20:40:08,30.6,79.8
20:40:32,30.6,79.9
20:40:56,30.6,79.9
20:41:20,30.7,79.9
20:41:44,30.6,79.9
20:42:08,30.7,79.9
20:42:32,30.6,79.9
20:42:56,30.7,80.0
20:43:20,30.7,80.0
20:43:44,30.6,80.0
20:44:08,30.6,80.0
20:44:32,30.7,80.1
20:44:56,30.6,80.1
20:45:20,30.6,80.1
20:45:44,30.6,80.2
20:46:08,30.6,80.2
20:46:32,30.6,80.2
20:46:56,30.7,80.2
20:47:20,30.7,80.2
20:47:44,30.7,80.2
20:48:08,30.7,80.3
20:48:32,30.6,80.5
20:48:56,30.7,80.7
20:49:37,30.7,80.9
20:50:01,30.7,81.2
20:50:25,30.7,81.2
20:50:49,30.7,81.5
20:51:13,30.7,81.6
20:51:37,30.7,81.8
20:52:01,30.7,81.9
20:52:25,30.7,82.1
20:52:49,30.7,82.3
20:53:13,30.7,82.6
20:53:37,30.7,82.7
20:54:01,30.7,82.7
20:54:25,30.7,82.9
20:54:49,30.7,83.1
20:55:13,30.7,83.3
20:55:37,30.7,83.4
20:56:01,30.7,83.5
20:56:25,30.7,83.8
20:56:49,30.7,84.0
20:57:13,30.7,84.0
20:57:37,30.7,84.3
20:58:01,30.7,84.4
20:58:25,30.7,84.5
20:58:49,30.7,84.6
20:59:13,30.7,84.9
20:59:37,30.7,85.0
21:00:01,30.7,85.1
21:00:25,30.7,85.2
21:00:49,30.7,85.3
21:01:13,30.7,85.4
21:01:37,30.7,84.9
21:02:01,30.7,84.0
21:02:25,30.7,83.3
21:02:49,30.7,82.5
21:03:13,30.7,82.2
21:03:37,30.7,82.0
21:04:01,30.7,81.6
21:04:25,30.6,81.4
21:04:49,30.6,81.2
21:05:13,30.6,80.9
21:05:37,30.6,80.7
21:06:01,30.6,80.6
21:06:25,30.6,80.6
21:06:49,30.5,80.4
21:07:13,30.6,80.5
21:07:37,30.6,80.3
21:08:01,30.6,80.1
21:08:25,30.6,80.1
21:08:49,30.6,80.0
21:09:13,30.6,79.9
21:09:37,30.5,79.7
21:10:01,30.5,79.6
21:10:25,30.5,79.6
21:10:49,30.5,79.6
21:11:13,30.5,79.5
21:11:37,30.5,79.4
21:12:01,30.5,79.3
21:12:25,30.5,79.3
21:12:49,30.5,79.2
21:13:13,30.5,79.2
21:13:37,30.5,79.2
21:14:01,30.5,79.1
21:14:25,30.5,79.0
21:14:49,30.5,79.1
21:15:13,30.5,79.1
21:15:37,30.5,79.1
21:16:01,30.5,79.0
21:16:25,30.5,79.0
21:16:49,30.5,78.9
21:17:13,30.5,78.9
21:17:37,30.5,78.8
21:18:01,30.5,78.8
21:18:25,30.5,78.8
21:18:49,30.5,78.8
21:19:13,30.5,78.8
21:19:37,30.5,78.7
21:20:01,30.5,78.8
21:20:25,30.5,78.8
21:20:49,30.4,78.7
21:21:13,30.5,78.6
21:21:37,30.5,78.6
21:22:01,30.5,78.6
21:22:25,30.4,78.5
21:22:49,30.4,78.4
21:23:13,30.4,78.4
21:23:37,30.5,78.4
21:24:01,30.4,78.3
21:24:25,30.5,78.4
21:24:49,30.4,78.4
21:25:13,30.4,78.4
21:25:37,30.5,78.3
21:26:01,30.4,78.3
21:26:25,30.4,78.3
21:26:49,30.4,78.3
21:27:13,30.4,78.2
21:27:37,30.4,78.2
21:28:01,30.4,78.2
21:28:25,30.4,78.2
21:28:49,30.4,78.1
21:29:13,30.4,78.1
21:29:37,30.4,78.2
21:30:01,30.4,78.2
21:30:25,30.4,78.1
21:30:49,30.4,78.1
21:31:13,30.4,78.1
21:31:37,30.4,78.1
21:32:01,30.4,78.1
21:32:25,30.4,78.1
21:32:49,30.4,78.1
21:33:13,30.4,78.1
21:33:37,30.4,78.1
21:34:01,30.4,78.1
21:34:25,30.4,78.1
21:34:49,30.4,78.0
21:35:13,30.4,78.1
21:35:37,30.4,78.0
21:36:01,30.4,78.0
21:36:25,30.4,77.9
21:36:49,30.4,77.9
21:37:13,30.4,77.9
21:37:37,30.4,77.9
21:38:01,30.4,77.8
21:38:25,30.4,77.9
21:38:49,30.4,77.8
21:39:13,30.4,77.8
21:39:37,30.4,77.8
21:40:01,30.4,77.8
21:40:25,30.4,77.8
21:40:49,30.4,77.8
21:41:13,30.4,77.8
21:41:37,30.4,77.8
21:42:01,30.4,77.7
21:42:25,30.4,77.7
21:42:49,30.4,77.7
21:43:13,30.4,77.7
21:43:37,30.4,77.7
21:44:01,30.4,77.7
21:44:25,30.4,77.8
21:44:49,30.4,77.7
21:45:13,30.4,77.7
21:45:37,30.4,77.7
21:46:01,30.4,77.7
21:46:25,30.4,77.7
21:46:49,30.4,77.7
21:47:13,30.4,77.6
21:47:37,30.3,77.6
21:48:01,30.3,77.6
21:48:25,30.3,77.6
21:48:49,30.4,77.5
21:49:13,30.3,77.5
21:49:53,30.3,77.4
21:50:17,30.3,77.5
21:50:41,30.4,77.4
21:51:05,30.3,77.4
21:51:29,30.4,77.4
21:51:53,30.3,77.4
21:52:17,30.3,77.4
21:52:41,30.3,77.4
21:53:05,30.3,77.3
21:53:29,30.3,77.3
21:53:53,30.3,77.2
21:54:17,30.3,77.2
21:54:41,30.4,77.2
21:55:05,30.3,77.2
21:55:29,30.3,77.1
21:55:53,30.3,77.1
21:56:17,30.3,77.2
21:56:41,30.3,77.1
21:57:05,30.3,77.1
21:57:29,30.3,77.2
21:57:53,30.3,77.1
21:58:17,30.3,77.1
21:58:41,30.3,77.1
21:59:05,30.3,77.0
21:59:29,30.3,77.1
21:59:53,30.3,77.1
22:00:17,30.3,77.0
22:00:41,30.3,77.0
22:01:05,30.3,77.0
22:01:29,30.3,77.0
22:01:53,30.3,76.9
22:02:17,30.3,77.0
22:02:41,30.3,77.0
22:03:05,30.3,76.9
22:03:29,30.3,76.9
22:03:53,30.3,76.9
22:04:17,30.3,76.9
22:04:41,30.3,77.0
22:05:05,30.3,77.0
22:05:29,30.3,76.9
22:05:53,30.3,76.9
22:06:17,30.3,76.9
22:06:41,30.3,76.9
22:07:05,30.3,76.9
22:07:29,30.3,76.8
22:07:53,30.3,76.9
22:08:17,30.3,76.9
22:08:41,30.3,76.8
22:09:05,30.3,76.8
22:09:29,30.3,76.8
22:09:53,30.3,76.8
22:10:17,30.3,76.8
22:10:41,30.3,76.9
22:11:05,30.3,76.8
22:11:29,30.3,76.8
22:11:53,30.3,76.8
22:12:17,30.3,76.8
22:12:41,30.3,76.8
22:13:05,30.3,76.8
22:13:29,30.3,76.8
22:13:53,30.3,76.8
22:14:17,30.3,76.8
22:14:41,30.3,76.8
22:15:05,30.3,76.7
22:15:29,30.3,76.8
22:15:53,30.3,76.8
22:16:17,30.3,76.7
22:16:41,30.3,76.7
22:17:05,30.3,76.7
22:17:29,30.3,76.8
22:17:53,30.3,76.7
22:18:17,30.3,76.7
22:18:41,30.3,76.7
22:19:05,30.3,76.7
22:19:29,30.3,76.8
22:19:53,30.3,76.8
22:20:17,30.3,76.8
22:20:41,30.3,76.8
22:21:05,30.3,76.7
22:21:29,30.3,76.7
22:21:53,30.3,76.7
22:22:17,30.3,76.7
22:22:41,30.3,76.7
22:23:05,30.3,76.6
22:23:29,30.3,76.6
22:23:53,30.3,76.6
22:24:17,30.3,76.7
22:24:41,30.3,76.7
22:25:05,30.3,76.6
22:25:29,30.3,76.7
22:25:53,30.3,76.7
22:26:17,30.3,76.6
22:26:41,30.3,76.6
22:27:05,30.3,76.6
22:27:29,30.3,76.7
22:27:53,30.3,76.6
22:28:17,30.3,76.7
22:28:41,30.3,76.6
22:29:05,30.3,76.7
22:29:29,30.3,76.6
22:29:53,30.3,76.6
22:30:17,30.3,76.6
22:30:41,30.3,76.6
22:31:05,30.3,76.6
22:31:29,30.3,76.7
22:31:53,30.3,76.7
22:32:17,30.3,76.6
22:32:41,30.3,76.6
22:33:05,30.3,76.6
22:33:29,30.3,76.6
22:33:53,30.3,76.6
22:34:17,30.3,76.6
22:34:41,30.3,76.7
22:35:05,30.3,76.7
22:35:29,30.3,76.7
22:35:53,30.3,76.6
22:36:17,30.3,76.6
22:36:41,30.3,76.7
22:37:05,30.3,76.7
22:37:29,30.3,76.6
22:37:53,30.3,76.7
22:38:17,30.3,76.6
22:38:41,30.3,76.6
22:39:05,30.3,76.6
22:39:29,30.3,76.7
22:39:53,30.3,76.6
22:40:17,30.3,76.6
22:40:41,30.3,76.7
22:41:05,30.3,76.6
22:41:29,30.3,76.7
22:41:53,30.3,76.6
22:42:17,30.3,76.7
22:42:41,30.3,76.7
22:43:05,30.3,76.6
22:43:29,30.3,76.6
22:43:53,30.3,76.7
22:44:17,30.3,76.6
22:44:41,30.3,76.6
22:45:05,30.3,76.6
22:45:29,30.3,76.6
22:45:53,30.3,76.6
22:46:17,30.3,76.6
22:46:41,30.3,76.6
22:47:05,30.3,76.5
22:47:29,30.3,76.5
22:47:53,30.3,76.5
22:48:17,30.3,76.5
22:48:41,30.3,76.5
22:49:05,30.3,76.5
22:49:29,30.3,76.5
22:50:09,30.3,76.5
22:50:33,30.3,76.5
22:50:57,30.3,76.5
22:51:21,30.3,76.5
22:51:45,30.3,76.4
22:52:09,30.3,76.4
22:52:33,30.3,76.4
22:52:57,30.3,76.4
22:53:21,30.3,76.4
22:53:45,30.3,76.4
22:54:09,30.3,76.4
22:54:33,30.3,76.4
22:54:57,30.3,76.3
22:55:21,30.3,76.4
22:55:45,30.3,76.3
22:56:09,30.3,76.3
22:56:33,30.3,76.3
22:56:57,30.3,76.3
22:57:21,30.3,76.3
22:57:45,30.3,76.3
22:58:09,30.3,76.2
22:58:33,30.3,76.2
22:58:57,30.2,76.2
22:59:21,30.3,76.1
22:59:45,30.3,76.1
23:00:09,30.3,76.1
23:00:33,30.3,76.1
23:00:57,30.2,76.1
23:01:21,30.3,76.0
23:01:45,30.2,76.0
23:02:09,30.2,76.0
23:02:33,30.2,75.9
23:02:57,30.2,75.9
23:03:21,30.3,75.9
23:03:45,30.2,75.9
23:04:09,30.2,75.8
23:04:33,30.3,75.8
23:04:57,30.2,75.8
23:05:21,30.3,75.8
23:05:45,30.2,75.8
23:06:09,30.2,75.8
23:06:33,30.2,75.8
23:06:57,30.2,75.8
23:07:21,30.2,75.8
23:07:45,30.2,75.8
23:08:09,30.3,75.8
23:08:33,30.2,75.8
23:08:57,30.2,75.8
23:09:21,30.3,75.7
23:09:45,30.2,75.7
23:10:09,30.3,75.7
23:10:33,30.2,75.8
23:10:57,30.3,75.8
23:11:21,30.3,75.8
23:11:45,30.2,75.8
23:12:09,30.2,75.8
23:12:33,30.3,75.7
23:12:57,30.3,75.7
23:13:21,30.3,75.7
23:13:45,30.3,75.7
23:14:09,30.3,75.7
23:14:33,30.2,75.7
23:14:57,30.3,75.7
23:15:21,30.3,75.6
23:15:45,30.3,75.6
23:16:09,30.3,75.6
23:16:33,30.3,75.6
23:16:57,30.3,75.6
23:17:21,30.3,75.5
23:17:45,30.3,75.5
23:18:09,30.3,75.5
23:18:33,30.3,75.5
23:18:57,30.3,75.5
23:19:21,30.3,75.5
23:19:45,30.3,75.5
23:20:09,30.3,75.5
23:20:33,30.3,75.5
23:20:57,30.3,75.5
23:21:21,30.3,75.5
23:21:45,30.3,75.4
23:22:09,30.3,75.4
23:22:33,30.3,75.4
23:22:57,30.3,75.4
23:23:21,30.4,75.4
23:23:45,30.3,75.4
23:24:09,30.3,75.4
23:24:33,30.3,75.4
23:24:57,30.3,75.4
23:25:21,30.3,75.4
23:25:45,30.3,75.4
23:26:09,30.3,75.4
23:26:33,30.3,75.4
23:26:57,30.3,75.3
23:27:21,30.3,75.3
23:27:45,30.3,75.4
23:28:09,30.3,75.4
23:28:33,30.3,75.4
23:28:57,30.3,75.4
23:29:21,30.3,75.4
23:29:45,30.3,75.4
23:30:09,30.3,75.4
23:30:33,30.3,75.4
23:30:57,30.3,75.4
23:31:21,30.3,75.4
23:31:45,30.3,75.4
23:32:09,30.3,75.4
23:32:33,30.3,75.4
23:32:57,30.3,75.4
23:33:21,30.4,75.4
23:33:45,30.3,75.4
23:34:09,30.3,75.4
23:34:33,30.3,75.4
23:34:57,30.3,75.3
23:35:21,30.3,75.3
23:35:45,30.3,75.4
23:36:09,30.4,75.3
23:36:33,30.3,75.3
23:36:57,30.4,75.3
23:37:21,30.3,75.3
23:37:45,30.3,75.3
23:38:09,30.3,75.3
23:38:33,30.3,75.4
23:38:57,30.3,75.3
23:39:21,30.3,75.4
23:39:45,30.3,75.4
23:40:09,30.3,75.4
23:40:33,30.3,75.3
23:40:57,30.3,75.4
23:41:21,30.4,75.4
23:41:45,30.4,75.4
23:42:09,30.4,75.4
23:42:33,30.4,75.4
23:42:57,30.4,75.4
23:43:21,30.4,75.5
23:43:45,30.4,75.5
23:44:09,30.4,75.6
23:44:33,30.4,75.6
23:44:57,30.4,75.6
23:45:21,30.3,75.7
23:45:45,30.3,75.7
23:46:09,30.3,75.8
23:46:33,30.4,75.8
23:46:57,30.4,75.9
23:47:21,30.3,75.9
23:47:45,30.3,75.9
23:48:09,30.3,75.9
23:48:33,30.4,76.0
23:48:57,30.3,76.0
23:49:21,30.3,76.0
23:49:45,30.4,76.0
23:50:24,30.3,76.1
23:50:48,30.4,76.1
23:51:12,30.3,76.1
23:51:36,30.3,76.2
23:52:00,30.3,76.2
23:52:24,30.3,76.3
23:52:48,30.4,76.3
23:53:12,30.3,76.3
23:53:36,30.4,76.3
23:54:00,30.3,76.3
23:54:24,30.3,76.3
23:54:48,30.3,76.3
23:55:12,30.3,76.3
23:55:36,30.3,76.2
23:56:00,30.4,76.2
23:56:24,30.4,76.2
23:56:48,30.3,76.2
23:57:12,30.3,76.2
23:57:36,30.3,76.2
23:58:00,30.3,76.2
23:58:24,30.4,76.2
23:58:48,30.3,76.2
23:59:12,30.3,76.2
23:59:36,30.4,76.2
