Time,Temperature,Humidity
17:20:09,29.2,82.9
17:20:33,29.2,83.0
17:20:57,29.2,83.0
17:21:21,29.2,83.1
17:21:45,29.2,83.1
17:22:09,29.2,83.1
17:22:33,29.2,83.1
17:22:57,29.2,83.1
17:23:21,29.2,83.2
17:23:45,29.2,83.2
17:24:09,29.2,83.3
17:24:33,29.2,83.2
17:24:57,29.2,83.2
17:25:21,29.2,83.3
17:25:45,29.2,83.3
17:26:09,29.2,83.3
17:26:33,29.2,83.2
17:26:57,29.2,83.3
17:27:21,29.2,83.3
17:27:45,29.2,83.3
17:28:09,29.2,83.2
17:28:33,29.2,83.3
17:28:57,29.2,83.3
17:29:21,29.2,83.2
17:29:45,29.2,83.2
17:30:09,29.2,83.2
17:30:33,29.2,83.2
17:30:57,29.2,83.1
17:31:21,29.2,83.1
17:31:45,29.2,83.1
17:32:09,29.2,83.1
17:32:33,29.2,83.1
17:32:57,29.2,83.1
17:33:21,29.2,83.1
17:33:45,29.2,83.1
17:34:09,29.2,83.0
17:34:33,29.2,83.0
17:34:57,29.2,82.9
17:35:21,29.2,83.0
17:35:45,29.2,82.9
17:36:09,29.2,82.9
17:36:33,29.2,83.0
17:36:57,29.2,83.0
17:37:21,29.2,82.9
17:37:45,29.2,83.0
17:38:09,29.2,83.0
17:38:33,29.2,82.9
17:38:57,29.2,83.0
17:39:21,29.2,82.9
17:39:45,29.2,82.9
17:40:09,29.2,82.9
17:40:33,29.2,82.9
17:40:57,29.2,82.9
17:41:21,29.1,82.9
17:41:45,29.2,82.9
17:42:09,29.2,82.9
17:42:33,29.2,82.9
17:42:57,29.2,82.9
17:43:21,29.1,82.9
17:43:45,29.2,82.9
17:44:09,29.2,82.9
17:44:33,29.1,82.9
17:44:57,29.1,82.9
17:45:21,29.1,83.0
17:45:45,29.2,82.9
17:46:09,29.1,82.9
17:46:33,29.1,82.9
17:46:57,29.1,82.9
17:47:21,29.1,82.9
17:47:45,29.1,82.9
17:48:09,29.1,82.9
17:48:33,29.1,82.9
17:48:57,29.1,82.9
17:49:21,29.1,82.9
17:49:45,29.1,82.9
17:50:09,29.1,82.9
17:50:33,29.1,82.9
17:50:57,29.1,82.9
17:51:21,29.1,82.9
17:51:45,29.1,82.9
17:52:09,29.1,82.9
17:52:33,29.1,82.9
17:52:57,29.1,82.9
17:53:21,29.1,82.9
17:53:45,29.1,82.9
17:54:09,29.1,82.9
17:54:33,29.1,82.9
17:54:57,29.1,82.9
17:55:21,29.1,83.0
17:55:45,29.1,83.0
17:56:09,29.1,83.0
17:56:33,29.1,83.0
17:56:57,29.1,82.9
17:57:21,29.1,82.9
17:57:45,29.1,82.9
17:58:09,29.1,82.9
17:58:33,29.1,82.9
17:58:57,29.1,82.9
17:59:21,29.1,82.9
17:59:45,29.1,82.9
18:00:09,29.1,82.9
18:00:33,29.1,82.9
18:00:57,29.1,82.9
18:01:25,29.1,82.9
18:01:49,29.1,83.0
18:02:13,29.1,82.9
18:02:37,29.1,83.0
18:03:01,29.1,83.0
18:03:25,29.1,83.0
18:03:49,29.1,83.0
18:04:13,29.1,82.9
18:04:37,29.1,82.9
18:05:01,29.1,83.0
18:05:25,29.1,83.0
18:05:49,29.1,82.9
18:06:13,29.1,82.9
18:06:37,29.1,82.9
18:07:01,29.1,82.9
18:07:25,29.1,82.9
18:07:49,29.1,82.9
18:08:13,29.1,82.9
18:08:37,29.1,82.9
18:09:01,29.1,83.0
18:09:25,29.1,82.9
18:09:49,29.1,83.0
18:10:13,29.1,83.0
18:10:37,29.1,83.0
18:11:01,29.1,82.9
18:11:25,29.1,83.0
18:11:49,29.1,83.0
18:12:13,29.1,83.0
18:12:37,29.1,82.9
18:13:01,29.1,83.0
18:13:25,29.1,83.0
18:13:49,29.1,83.0
18:14:13,29.1,83.0
18:14:37,29.1,83.0
18:15:01,29.1,83.0
18:15:25,29.1,82.9
18:15:49,29.1,83.0
18:16:13,29.1,82.9
18:16:37,29.1,82.9
18:17:01,29.1,82.9
18:17:25,29.1,83.0
18:17:49,29.1,83.0
18:18:13,29.1,82.9
18:18:37,29.1,83.0
18:19:01,29.0,83.0
18:19:25,29.1,82.9
18:19:49,29.1,83.0
18:20:13,29.1,82.9
18:20:37,29.1,82.9
18:21:01,29.1,82.9
18:21:25,29.0,82.9
18:21:49,29.1,82.9
18:22:13,29.1,82.9
18:22:37,29.1,83.0
18:23:01,29.1,83.0
18:23:25,29.1,83.0
18:23:49,29.1,82.9
18:24:13,29.1,82.9
18:24:37,29.1,82.9
18:25:01,29.1,83.0
18:25:25,29.0,83.0
18:25:49,29.0,82.9
18:26:13,29.0,83.0
18:26:37,29.1,83.0
18:27:01,29.0,83.0
18:27:25,29.0,83.0
18:27:49,29.0,83.0
18:28:13,29.0,83.0
18:28:37,29.1,83.0
18:29:01,29.1,83.0
18:29:25,29.0,82.9
18:29:49,29.1,83.0
18:30:13,29.0,82.9
18:30:37,29.0,82.9
18:31:01,29.0,83.0
18:31:25,29.0,82.9
18:31:49,29.1,83.0
18:32:13,29.0,82.9
18:32:37,29.0,83.0
18:33:01,29.1,83.0
18:33:25,29.0,83.0
18:33:49,29.0,83.0
18:34:13,29.0,83.0
18:34:37,29.0,82.9
18:35:01,29.0,83.0
18:35:25,29.1,83.0
18:35:49,29.0,83.0
18:36:13,29.0,83.0
18:36:37,29.0,83.1
18:37:01,29.0,83.2
18:37:25,29.0,83.3
18:37:49,29.1,83.4
18:38:13,29.1,83.6
18:38:37,29.0,83.6
18:39:01,29.1,83.7
18:39:25,29.1,83.7
18:39:49,29.1,83.8
18:40:13,29.1,83.8
18:40:37,29.1,83.8
18:41:01,29.1,83.9
18:41:25,29.1,83.9
18:41:49,29.1,83.9
18:42:13,29.1,83.9
18:42:37,29.1,83.9
18:43:01,29.1,83.9
18:43:25,29.1,83.9
18:43:49,29.1,84.0
18:44:13,29.1,84.0
18:44:37,29.1,84.1
18:45:01,29.1,84.1
18:45:25,29.1,84.1
18:45:49,29.1,84.2
18:46:13,29.1,84.1
18:46:37,29.1,84.1
18:47:01,29.1,84.1
18:47:25,29.1,84.1
18:47:49,29.1,84.1
18:48:13,29.1,84.2
18:48:37,29.1,84.1
18:49:01,29.1,84.1
18:49:25,29.1,84.1
18:49:49,29.1,84.2
18:50:13,29.1,84.2
18:50:37,29.1,84.2
18:51:01,29.1,84.2
18:51:25,29.1,84.2
18:51:49,29.1,84.3
18:52:13,29.1,84.2
18:52:37,29.1,84.2
18:53:01,29.2,84.2
18:53:25,29.2,84.3
18:53:49,29.2,84.3
18:54:13,29.2,84.3
18:54:37,29.2,84.2
18:55:01,29.2,84.2
18:55:25,29.2,84.2
18:55:49,29.2,84.2
18:56:13,29.2,84.2
18:56:37,29.2,84.2
18:57:01,29.2,84.3
18:57:25,29.2,84.3
18:57:49,29.2,84.3
18:58:13,29.2,84.2
18:58:37,29.2,84.3
18:59:01,29.2,84.2
18:59:25,29.2,84.3
18:59:49,29.2,84.3
19:00:13,29.2,84.3
19:00:37,29.2,84.3
19:01:01,29.2,84.3
19:01:28,29.2,84.3
19:01:52,29.2,84.3
19:02:16,29.2,84.3
19:02:40,29.2,84.3
19:03:04,29.2,84.3
19:03:28,29.2,84.3
19:03:52,29.2,84.3
19:04:16,29.2,84.3
19:04:40,29.2,84.3
19:05:04,29.2,84.4
19:05:28,29.2,84.3
19:05:52,29.2,84.3
19:06:16,29.2,84.3
19:06:40,29.2,84.3
19:07:04,29.2,84.3
19:07:28,29.2,84.3
19:07:52,29.2,84.3
19:08:16,29.2,84.3
19:08:40,29.2,84.4
19:09:04,29.2,84.4
19:09:28,29.2,84.3
19:09:52,29.2,84.3
19:10:16,29.2,84.3
19:10:40,29.2,84.4
19:11:04,29.2,84.4
19:11:28,29.2,84.4
19:11:52,29.2,84.3
19:12:16,29.2,84.4
19:12:40,29.2,84.3
19:13:04,29.2,84.3
19:13:28,29.2,84.3
19:13:52,29.2,84.3
19:14:16,29.2,84.3
19:14:40,29.2,84.3
19:15:04,29.2,84.3
19:15:28,29.2,84.3
19:15:52,29.2,84.3
19:16:16,29.2,84.3
19:16:40,29.2,84.3
19:17:04,29.2,84.3
19:17:28,29.2,84.3
19:17:52,29.2,84.3
19:18:16,29.2,84.3
19:18:40,29.2,84.3
19:19:04,29.2,84.3
19:19:28,29.2,84.3
19:19:52,29.2,84.3
19:20:16,29.2,84.3
19:20:40,29.2,84.3
19:21:04,29.2,84.3
19:21:28,29.2,84.3
19:21:52,29.2,84.3
19:22:16,29.2,84.3
19:22:40,29.2,84.3
19:23:04,29.2,84.3
19:23:28,29.2,84.4
19:23:52,29.2,84.3
19:24:16,29.2,84.3
19:24:40,29.2,84.4
19:25:04,29.2,84.3
19:25:28,29.2,84.4
19:25:52,29.2,84.3
19:26:16,29.2,84.3
19:26:40,29.2,84.3
19:27:04,29.2,84.3
19:27:28,29.2,84.4
19:27:52,29.2,84.3
19:28:16,29.2,84.3
19:28:40,29.2,84.3
19:29:04,29.2,84.3
19:29:28,29.3,84.3
19:29:52,29.2,84.3
19:30:16,29.2,84.4
19:30:40,29.2,84.4
19:31:04,29.2,84.4
19:31:28,29.2,84.4
19:31:52,29.2,84.4
19:32:16,29.2,84.4
19:32:40,29.2,84.4
19:33:04,29.2,84.4
19:33:28,29.2,84.4
19:33:52,29.2,84.4
19:34:16,29.2,84.4
19:34:40,29.2,84.4
19:35:04,29.2,84.4
19:35:28,29.2,84.4
19:35:52,29.2,84.4
19:36:16,29.2,84.4
19:36:40,29.2,84.4
19:37:04,29.2,84.4
19:37:28,29.2,84.3
19:37:52,29.2,84.3
19:38:16,29.2,84.3
19:38:40,29.2,84.3
19:39:04,29.3,84.3
19:39:28,29.2,84.3
19:39:52,29.2,84.3
19:40:16,29.3,84.3
19:40:40,29.3,84.3
19:41:04,29.2,84.3
19:41:28,29.2,84.3
19:41:52,29.3,84.3
19:42:16,29.2,84.3
19:42:40,29.3,84.3
19:43:04,29.3,84.3
19:43:28,29.3,84.3
19:43:52,29.2,84.3
19:44:16,29.3,84.3
19:44:40,29.2,84.3
19:45:04,29.3,84.3
19:45:28,29.2,84.3
19:45:52,29.3,84.3
19:46:16,29.2,84.3
19:46:40,29.2,84.3
19:47:04,29.2,84.3
19:47:28,29.2,84.3
19:47:52,29.2,84.3
19:48:16,29.2,84.3
19:48:40,29.2,84.3
19:49:04,29.3,84.3
19:49:28,29.3,84.3
19:49:52,29.2,84.3
19:50:16,29.2,84.3
19:50:40,29.3,84.4
19:51:04,29.3,84.4
19:51:28,29.2,84.4
19:51:52,29.2,84.3
19:52:16,29.3,84.3
19:52:40,29.3,84.3
19:53:04,29.2,84.4
19:53:28,29.2,84.4
19:53:52,29.2,84.3
19:54:16,29.2,84.4
19:54:40,29.2,84.4
19:55:04,29.2,84.4
19:55:28,29.2,84.3
19:55:52,29.2,84.4
19:56:16,29.3,84.3
19:56:40,29.2,84.3
19:57:04,29.2,84.3
19:57:28,29.2,84.3
19:57:52,29.2,84.3
19:58:16,29.2,84.4
19:58:40,29.2,84.3
19:59:04,29.2,84.3
19:59:28,29.2,84.3
19:59:52,29.2,84.3
20:00:16,29.2,84.3
20:00:40,29.3,84.3
20:01:04,29.2,84.3
20:01:31,29.2,84.3
20:01:55,29.2,84.3
20:02:19,29.2,84.3
20:02:43,29.2,84.3
20:03:07,29.3,84.2
20:03:31,29.2,84.3
20:03:55,29.2,84.3
20:04:19,29.2,84.3
20:04:43,29.3,84.3
20:05:07,29.2,84.2
20:05:31,29.2,84.3
20:05:55,29.2,84.2
20:06:19,29.2,84.3
20:06:43,29.2,84.3
20:07:07,29.2,84.3
20:07:31,29.2,84.3
20:07:55,29.2,84.3
20:08:19,29.2,84.2
20:08:43,29.2,84.2
20:09:07,29.2,84.2
20:09:31,29.2,84.2
20:09:55,29.2,84.2
20:10:19,29.2,84.2
20:10:43,29.2,84.2
20:11:07,29.2,84.2
20:11:31,29.2,84.2
20:11:55,29.2,84.2
20:12:19,29.2,84.2
20:12:43,29.2,84.2
20:13:07,29.3,84.2
20:13:31,29.2,84.2
20:13:55,29.2,84.2
20:14:19,29.2,84.2
20:14:43,29.2,84.2
20:15:07,29.2,84.2
20:15:31,29.2,84.2
20:15:55,29.2,84.2
20:16:19,29.2,84.2
20:16:43,29.2,84.1
20:17:07,29.3,84.1
20:17:31,29.2,84.2
20:17:55,29.3,84.1
20:18:19,29.2,84.1
20:18:43,29.3,84.1
20:19:07,29.3,84.1
20:19:31,29.3,84.1
20:19:55,29.3,84.1
20:20:19,29.2,84.1
20:20:43,29.3,84.1
20:21:07,29.2,84.1
20:21:31,29.2,84.1
20:21:55,29.3,84.1
20:22:19,29.3,84.1
20:22:43,29.2,84.1
20:23:07,29.3,84.1
20:23:31,29.3,84.1
20:23:55,29.3,84.1
20:24:19,29.2,84.0
20:24:43,29.3,84.0
20:25:07,29.2,84.0
20:25:31,29.2,84.0
20:25:55,29.2,84.0
20:26:19,29.2,84.0
20:26:43,29.3,84.0
20:27:07,29.2,84.0
20:27:31,29.2,84.0
20:27:55,29.3,84.0
20:28:19,29.2,84.0
20:28:43,29.3,84.0
20:29:07,29.3,84.0
20:29:31,29.2,84.0
20:29:55,29.2,84.0
20:30:19,29.2,84.0
20:30:43,29.2,84.0
20:31:07,29.2,84.0
20:31:31,29.2,84.0
20:31:55,29.2,83.9
20:32:19,29.2,83.9
20:32:43,29.2,83.9
20:33:07,29.2,83.9
20:33:31,29.3,83.9
20:33:55,29.2,83.9
20:34:19,29.2,83.9
20:34:43,29.3,83.8
20:35:07,29.2,83.8
20:35:31,29.3,83.8
20:35:55,29.2,83.8
20:36:19,29.2,83.8
20:36:43,29.3,83.8
20:37:07,29.2,83.8
20:37:31,29.2,83.8
20:37:55,29.2,83.8
20:38:19,29.2,83.8
20:38:43,29.2,83.8
20:39:07,29.2,83.8
20:39:31,29.3,83.7
20:39:55,29.2,83.7
20:40:19,29.2,83.7
20:40:43,29.2,83.7
20:41:07,29.2,83.7
20:41:31,29.3,83.7
20:41:55,29.2,83.8
20:42:19,29.3,83.7
20:42:43,29.3,83.8
20:43:07,29.3,83.8
20:43:31,29.3,83.7
20:43:55,29.3,83.7
20:44:19,29.3,83.7
20:44:43,29.3,83.7
20:45:07,29.3,83.7
20:45:31,29.3,83.7
20:45:55,29.3,83.6
20:46:19,29.3,83.6
20:46:43,29.3,83.6
20:47:07,29.3,83.6
20:47:31,29.3,83.6
20:47:55,29.3,83.7
20:48:19,29.3,83.7
20:48:43,29.3,83.7
20:49:07,29.3,83.7
20:49:31,29.3,83.7
20:49:55,29.3,83.7
20:50:19,29.3,83.7
20:50:43,29.3,83.7
20:51:07,29.3,83.7
20:51:31,29.3,83.7
20:51:55,29.3,83.8
20:52:19,29.3,83.8
20:52:43,29.3,83.8
20:53:07,29.3,83.8
20:53:31,29.3,83.7
20:53:55,29.3,83.7
20:54:19,29.3,83.7
20:54:43,29.3,83.7
20:55:07,29.3,83.7
20:55:31,29.3,83.7
20:55:55,29.3,83.7
20:56:19,29.3,83.7
20:56:43,29.3,83.7
20:57:07,29.3,83.7
20:57:31,29.3,83.7
20:57:55,29.3,83.7
20:58:19,29.3,83.6
20:58:43,29.3,83.6
20:59:07,29.3,83.6
20:59:31,29.3,83.6
20:59:55,29.3,83.7
21:00:19,29.3,83.7
21:00:43,29.3,83.7
21:01:07,29.3,83.8
21:01:33,29.3,83.8
21:01:57,29.3,83.8
21:02:21,29.3,83.8
21:02:45,29.3,83.5
21:03:09,29.2,83.1
21:03:33,29.2,82.7
21:03:57,29.2,82.5
21:04:21,29.2,82.3
21:04:45,29.2,82.2
21:05:09,29.2,82.0
21:05:33,29.2,81.9
21:05:57,29.2,81.8
21:06:21,29.1,81.7
21:06:45,29.1,81.6
21:07:09,29.1,81.6
21:07:33,29.1,81.5
21:07:57,29.1,81.4
21:08:21,29.1,81.3
21:08:45,29.1,81.3
21:09:09,29.1,81.3
21:09:33,29.1,81.4
21:09:57,29.1,81.4
21:10:21,29.1,81.5
21:10:45,29.1,81.5
21:11:09,29.1,81.5
21:11:33,29.1,81.4
21:11:57,29.1,81.4
21:12:21,29.1,81.4
21:12:45,29.1,81.3
21:13:09,29.1,81.3
21:13:33,29.1,81.3
21:13:57,29.1,81.1
21:14:21,29.1,81.0
21:14:45,29.1,81.0
21:15:09,29.1,81.0
21:15:33,29.1,80.9
21:15:57,29.1,80.9
21:16:21,29.1,81.0
21:16:45,29.1,81.2
21:17:09,29.1,81.4
21:17:33,29.1,81.7
21:17:57,29.1,82.0
21:18:21,29.1,82.3
21:18:45,29.1,82.7
21:19:09,29.1,82.9
21:19:33,29.2,83.2
21:19:57,29.2,83.6
21:20:21,29.2,84.1
21:20:45,29.2,84.2
21:21:09,29.2,84.0
21:21:33,29.2,83.8
21:21:57,29.2,83.4
21:22:21,29.2,82.8
21:22:45,29.2,82.6
21:23:09,29.1,82.4
21:23:33,29.1,82.3
21:23:57,29.1,82.0
21:24:21,29.1,81.7
21:24:45,29.1,81.5
21:25:09,29.1,81.4
21:25:33,29.1,81.2
21:25:57,29.1,81.1
21:26:21,29.1,80.9
21:26:45,29.1,80.7
21:27:09,29.0,80.7
21:27:33,29.0,80.6
21:27:57,29.0,80.7
21:28:21,29.0,80.7
21:28:45,29.0,80.8
21:29:09,29.0,80.5
21:29:33,29.0,80.6
21:29:57,29.0,80.7
21:30:21,29.0,80.7
21:30:45,29.0,80.6
21:31:09,29.0,80.7
21:31:33,29.0,80.6
21:31:57,29.0,80.7
21:32:21,29.0,80.7
21:32:45,29.0,80.6
21:33:09,29.0,80.7
21:33:33,29.0,80.4
21:33:57,29.0,80.4
21:34:21,29.0,80.3
21:34:45,29.0,80.3
21:35:09,29.0,80.6
21:35:33,29.0,80.6
21:35:57,29.0,80.5
21:36:21,28.9,80.5
21:36:45,29.0,80.4
21:37:09,29.0,80.7
21:37:33,29.0,80.7
21:37:57,29.0,80.5
21:38:21,29.0,80.6
21:38:45,28.9,80.5
21:39:09,28.9,80.5
21:39:33,28.9,80.4
21:39:57,28.9,80.3
21:40:21,28.9,80.2
21:40:45,28.9,80.3
21:41:09,28.9,80.3
21:41:33,28.9,80.5
21:41:57,28.9,80.4
21:42:21,28.9,80.2
21:42:45,28.9,80.3
21:43:09,28.9,80.1
21:43:33,28.9,80.1
21:43:57,28.9,80.2
21:44:21,28.9,80.0
21:44:45,28.9,80.2
21:45:09,28.9,80.2
21:45:33,28.9,80.3
21:45:57,28.9,80.2
21:46:21,28.9,80.2
21:46:45,28.9,80.2
21:47:09,28.9,80.4
21:47:33,28.9,80.4
21:47:57,28.9,80.2
21:48:21,28.9,80.2
21:48:45,28.9,80.2
21:49:09,28.9,80.3
21:49:33,28.9,80.4
21:49:57,28.9,80.4
21:50:21,28.9,80.3
21:50:45,28.9,80.3
21:51:09,28.9,80.2
21:51:33,28.9,80.2
21:51:57,28.9,80.2
21:52:21,28.9,80.1
21:52:45,28.9,80.1
21:53:09,28.9,80.3
21:53:33,28.9,80.2
21:53:57,28.9,80.2
21:54:21,28.9,80.0
21:54:45,28.9,80.3
21:55:09,28.9,80.1
21:55:33,28.9,80.2
21:55:57,28.9,80.3
21:56:21,28.9,80.1
21:56:45,28.9,79.9
21:57:09,28.9,80.1
21:57:33,28.8,80.0
21:57:57,28.9,80.0
21:58:21,28.9,79.9
21:58:45,28.8,80.0
21:59:09,28.8,80.1
21:59:33,28.8,80.0
21:59:57,28.9,80.0
22:00:21,28.8,79.9
22:00:45,28.8,79.7
22:01:09,28.8,79.8
22:01:35,28.8,79.9
22:01:59,28.8,79.9
22:02:23,28.8,80.0
22:02:47,28.8,79.9
22:03:11,28.8,79.7
22:03:35,28.8,79.7
22:03:59,28.8,79.8
22:04:23,28.8,79.7
22:04:47,28.8,79.8
22:05:11,28.8,79.7
22:05:35,28.8,79.5
22:05:59,28.8,79.6
22:06:23,28.8,79.7
22:06:47,28.8,79.6
22:07:11,28.8,79.7
22:07:35,28.8,79.5
22:07:59,28.8,79.7
22:08:23,28.8,79.8
22:08:47,28.8,79.7
22:09:11,28.8,79.5
22:09:35,28.8,79.5
22:09:59,28.8,79.5
22:10:23,28.8,79.3
22:10:47,28.8,79.3
22:11:11,28.8,79.3
22:11:35,28.8,79.3
22:11:59,28.8,79.5
22:12:23,28.8,79.6
22:12:47,28.8,79.2
22:13:11,28.8,79.4
22:13:35,28.8,79.6
22:13:59,28.8,79.6
22:14:23,28.8,79.4
22:14:47,28.8,79.2
22:15:11,28.8,79.1
22:15:35,28.8,79.1
22:15:59,28.8,79.3
22:16:23,28.8,79.2
22:16:47,28.8,79.2
22:17:11,28.8,79.0
22:17:35,28.8,79.1
22:17:59,28.8,79.1
22:18:23,28.8,79.0
22:18:47,28.8,79.0
22:19:11,28.8,78.9
22:19:35,28.8,79.0
22:19:59,28.8,79.0
22:20:23,28.8,78.9
22:20:47,28.8,78.9
22:21:11,28.7,79.1
22:21:35,28.8,79.1
22:21:59,28.8,78.9
22:22:23,28.7,78.9
22:22:47,28.8,78.8
22:23:11,28.7,78.8
22:23:35,28.8,78.9
22:23:59,28.8,78.9
22:24:23,28.8,79.0
22:24:47,28.8,79.0
22:25:11,28.8,78.9
22:25:35,28.8,78.8
22:25:59,28.8,78.8
22:26:23,28.8,78.9
22:26:47,28.7,78.9
22:27:11,28.8,78.7
22:27:35,28.8,78.7
22:27:59,28.8,78.8
22:28:23,28.8,78.6
22:28:47,28.8,78.6
22:29:11,28.8,78.6
22:29:35,28.8,78.7
22:29:59,28.8,78.5
22:30:23,28.8,78.5
22:30:47,28.8,78.5
22:31:11,28.8,78.6
22:31:35,28.8,78.5
22:31:59,28.8,78.6
22:32:23,28.8,78.7
22:32:47,28.8,78.5
22:33:11,28.8,78.5
22:33:35,28.8,78.5
22:33:59,28.8,78.5
22:34:23,28.8,78.4
22:34:47,28.8,78.4
22:35:11,28.8,78.4
22:35:35,28.8,78.4
22:35:59,28.8,78.4
22:36:23,28.8,78.3
22:36:47,28.8,78.3
22:37:11,28.8,78.4
22:37:35,28.8,78.4
22:37:59,28.8,78.4
22:38:23,28.8,78.4
22:38:47,28.8,78.3
22:39:11,28.8,78.3
22:39:35,28.8,78.3
22:39:59,28.8,78.5
22:40:23,28.8,78.4
22:40:47,28.8,78.4
22:41:11,28.8,78.4
22:41:35,28.8,78.3
22:41:59,28.8,78.3
22:42:23,28.8,78.3
22:42:47,28.8,78.3
22:43:11,28.8,78.3
22:43:35,28.8,78.4
22:43:59,28.8,78.3
22:44:23,28.8,78.3
22:44:47,28.8,78.3
22:45:11,28.8,78.4
22:45:35,28.7,78.4
22:45:59,28.8,78.3
22:46:23,28.8,78.3
22:46:47,28.8,78.4
22:47:11,28.8,78.3
22:47:35,28.8,78.2
22:47:59,28.7,78.2
22:48:23,28.8,78.3
22:48:47,28.8,78.3
22:49:11,28.8,78.3
22:49:35,28.8,78.3
22:49:59,28.7,78.2
22:50:23,28.8,78.3
22:50:47,28.8,78.3
22:51:11,28.8,78.3
22:51:35,28.7,78.2
22:51:59,28.8,78.3
22:52:23,28.8,78.2
22:52:47,28.7,78.2
22:53:11,28.7,78.3
22:53:35,28.7,78.2
22:53:59,28.7,78.2
22:54:23,28.8,78.2
22:54:47,28.8,78.3
22:55:11,28.7,78.2
22:55:35,28.8,78.2
22:55:59,28.8,78.4
22:56:23,28.8,78.3
22:56:47,28.7,78.3
22:57:11,28.8,78.2
22:57:35,28.7,78.3
22:57:59,28.7,78.3
22:58:23,28.7,78.3
22:58:47,28.7,78.3
22:59:11,28.7,78.3
22:59:35,28.7,78.3
22:59:59,28.7,78.2
23:00:23,28.7,78.3
23:00:47,28.7,78.3
23:01:11,28.7,78.4
23:01:35,28.7,78.3
23:01:59,28.7,78.2
23:02:23,28.7,78.2
23:02:47,28.7,78.2
23:03:11,28.7,78.3
23:03:35,28.7,78.5
23:03:59,28.7,78.5
23:04:23,28.7,78.5
23:04:47,28.7,78.4
23:05:11,28.7,78.4
23:05:35,28.7,78.5
23:05:59,28.7,78.4
23:06:23,28.7,78.4
23:06:47,28.7,78.4
23:07:11,28.7,78.5
23:07:35,28.7,78.5
23:07:59,28.7,78.5
23:08:23,28.7,78.5
23:08:47,28.7,78.5
23:09:11,28.7,78.5
23:09:35,28.7,78.6
23:09:59,28.7,78.6
23:10:23,28.7,78.7
23:10:47,28.7,78.6
23:11:11,28.7,78.6
23:11:35,28.7,78.5
23:11:59,28.7,78.5
23:12:23,28.7,78.5
23:12:47,28.7,78.6
23:13:11,28.7,78.6
23:13:35,28.7,78.6
23:13:59,28.7,78.5
23:14:23,28.7,78.5
23:14:47,28.7,78.5
23:15:11,28.7,78.5
23:15:35,28.7,78.5
23:15:59,28.7,78.5
23:16:23,28.7,78.4
23:16:47,28.7,78.4
23:17:11,28.7,78.4
23:17:35,28.7,78.4
23:17:59,28.7,78.4
23:18:23,28.7,78.5
23:18:47,28.7,78.5
23:19:11,28.7,78.4
23:19:35,28.7,78.5
23:19:59,28.7,78.4
23:20:23,28.7,78.4
23:20:47,28.7,78.4
23:21:11,28.7,78.4
23:21:35,28.7,78.4
23:21:59,28.7,78.4
23:22:23,28.7,78.4
23:22:47,28.7,78.4
23:23:11,28.7,78.4
23:23:35,28.7,78.3
23:23:59,28.7,78.4
23:24:23,28.7,78.3
23:24:47,28.7,78.4
23:25:11,28.7,78.4
23:25:35,28.7,78.4
23:25:59,28.7,78.3
23:26:23,28.7,78.3
23:26:47,28.7,78.3
23:27:11,28.7,78.3
23:27:35,28.7,78.3
23:27:59,28.7,78.3
23:28:23,28.7,78.3
23:28:47,28.7,78.4
23:29:11,28.7,78.3
23:29:35,28.7,78.3
23:29:59,28.7,78.3
23:30:23,28.7,78.3
23:30:47,28.7,78.3
23:31:11,28.7,78.3
23:31:35,28.7,78.3
23:31:59,28.7,78.3
23:32:23,28.7,78.3
23:32:47,28.7,78.3
23:33:11,28.7,78.3
23:33:35,28.7,78.3
23:33:59,28.7,78.3
23:34:23,28.7,78.3
23:34:47,28.7,78.3
23:35:11,28.7,78.3
23:35:35,28.7,78.3
23:35:59,28.7,78.3
23:36:23,28.7,78.3
23:36:47,28.7,78.3
23:37:11,28.7,78.3
23:37:35,28.7,78.3
23:37:59,28.7,78.3
23:38:23,28.7,78.3
23:38:47,28.7,78.3
23:39:11,28.7,78.3
23:39:35,28.7,78.4
23:39:59,28.7,78.3
23:40:23,28.7,78.3
23:40:47,28.7,78.3
23:41:11,28.7,78.3
23:41:35,28.7,78.3
23:41:59,28.7,78.3
23:42:23,28.7,78.3
23:42:47,28.7,78.3
23:43:11,28.7,78.3
23:43:35,28.7,78.3
23:43:59,28.7,78.3
23:44:23,28.7,78.3
23:44:47,28.7,78.5
23:45:11,28.7,78.4
23:45:35,28.7,78.3
23:45:59,28.7,78.3
23:46:23,28.7,78.4
23:46:47,28.7,78.4
23:47:11,28.7,78.3
23:47:35,28.7,78.4
23:47:59,28.7,78.5
23:48:23,28.7,78.4
23:48:47,28.7,78.4
23:49:11,28.7,78.4
23:49:35,28.7,78.4
23:49:59,28.7,78.4
23:50:23,28.7,78.4
23:50:47,28.7,78.3
23:51:11,28.7,78.4
23:51:35,28.7,78.3
23:51:59,28.7,78.3
23:52:23,28.7,78.3
23:52:47,28.7,78.3
23:53:11,28.7,78.3
23:53:35,28.7,78.2
23:53:59,28.7,78.3
23:54:23,28.7,78.3
23:54:47,28.7,78.2
23:55:11,28.7,78.3
23:55:35,28.7,78.3
23:55:59,28.7,78.3
23:56:23,28.7,78.3
23:56:47,28.7,78.3
23:57:11,28.7,78.1
23:57:35,28.7,78.1
23:57:59,28.7,78.0
23:58:23,28.7,78.0
23:58:47,28.7,78.0
23:59:11,28.7,78.0
23:59:35,28.7,78.0
