Time,Temperature,Humidity
06:39:35,28.9,80.4
06:39:59,28.9,80.4
06:40:23,28.9,80.4
06:40:47,28.9,80.4
06:41:11,28.9,80.4
06:41:35,28.9,80.4
06:41:59,28.9,80.3
06:42:23,28.9,80.3
06:42:47,28.9,80.3
06:43:11,28.9,80.3
06:43:35,28.9,80.3
06:43:59,28.9,80.3
06:44:23,28.9,80.3
06:44:47,28.9,80.3
06:45:11,28.9,80.3
06:45:35,28.9,80.4
06:45:59,28.9,80.3
06:46:23,28.9,80.3
06:46:47,28.9,80.3
06:47:11,28.9,80.3
06:47:35,28.9,80.2
06:47:59,28.9,80.3
06:48:23,28.9,80.2
06:48:47,28.9,80.2
06:49:11,28.9,80.2
06:49:35,28.9,80.2
06:49:59,28.9,80.2
06:50:23,28.9,80.2
06:50:47,28.9,80.2
06:51:11,28.9,80.2
06:51:35,28.9,80.2
06:51:59,28.9,80.2
06:52:23,28.9,80.2
06:52:47,28.9,80.2
06:53:11,28.9,80.2
06:53:35,28.9,80.2
06:53:59,28.9,80.1
06:54:23,28.9,80.1
06:54:47,28.9,80.1
06:55:11,28.9,80.1
06:55:35,28.9,80.1
06:55:59,28.9,80.1
06:56:23,28.9,80.1
06:56:47,28.9,80.0
06:57:11,28.9,80.1
06:57:35,28.9,80.1
06:57:59,28.9,80.0
06:58:23,28.9,80.0
06:58:47,28.9,80.0
06:59:11,28.9,80.0
06:59:35,28.9,80.0
06:59:59,28.9,80.0
07:00:23,28.9,80.0
07:00:47,28.9,80.0
07:01:11,28.9,80.0
07:01:32,28.9,80.0
07:01:56,28.9,80.0
07:02:20,28.9,80.0
07:02:44,28.9,80.0
07:03:08,28.9,80.0
07:03:32,28.9,80.0
07:03:56,28.9,80.0
07:04:20,28.9,80.0
07:04:44,28.9,79.9
07:05:08,28.9,79.9
07:05:32,28.9,79.9
07:05:56,28.9,79.9
07:06:20,28.9,79.9
07:06:44,28.9,80.0
07:07:08,28.9,80.0
07:07:32,28.9,79.9
07:07:56,28.9,79.9
07:08:20,28.9,79.9
07:08:44,28.9,79.9
07:09:08,28.9,79.9
07:09:32,28.9,79.9
07:09:56,28.9,79.9
07:10:20,28.9,79.8
07:10:44,28.9,79.9
07:11:08,28.9,79.9
07:11:32,28.9,79.8
07:11:56,28.9,79.9
07:12:20,28.9,79.9
07:12:44,28.9,79.9
07:13:08,28.9,79.9
07:13:32,28.9,79.8
07:13:56,28.9,79.9
07:14:20,28.9,79.9
07:14:44,28.9,79.8
07:15:08,28.9,79.8
07:15:32,28.9,79.8
07:15:56,28.9,79.8
07:16:20,28.9,79.8
07:16:44,28.9,79.8
07:17:08,28.9,79.8
07:17:32,28.9,79.8
07:17:56,28.9,79.8
07:18:20,28.9,79.8
07:18:44,28.9,79.8
07:19:08,28.9,79.7
07:19:32,28.9,79.7
07:19:56,28.9,79.8
07:20:20,28.9,79.7
07:20:44,28.9,79.7
07:21:08,28.9,79.7
07:21:32,28.9,79.7
07:21:56,28.9,79.7
07:22:20,28.9,79.7
07:22:44,28.9,79.7
07:23:08,28.9,79.7
07:23:32,28.9,79.7
07:23:56,28.9,79.6
07:24:20,28.9,79.7
07:24:44,28.9,79.7
07:25:08,28.9,79.6
07:25:32,28.9,79.6
07:25:56,28.9,79.6
07:26:20,28.9,79.6
07:26:44,28.9,79.6
07:27:08,28.9,79.6
07:27:32,28.9,79.6
07:27:56,28.9,79.6
07:28:20,28.9,79.6
07:28:44,28.9,79.6
07:29:08,28.9,79.6
07:29:32,28.9,79.5
07:29:56,28.9,79.5
07:30:20,28.9,79.5
07:30:44,28.9,79.5
07:31:08,28.9,79.6
07:31:32,28.9,79.5
07:31:56,28.9,79.6
07:32:20,28.9,79.6
07:32:44,28.9,79.6
07:33:08,28.9,79.6
07:33:32,28.9,79.6
07:33:56,28.9,79.6
07:34:20,28.9,79.6
07:34:44,28.9,79.6
07:35:08,28.9,79.5
07:35:32,28.9,79.5
07:35:56,28.9,79.5
07:36:20,28.9,79.5
07:36:44,28.9,79.5
07:37:08,28.9,79.5
07:37:32,28.9,79.5
07:37:56,28.9,79.4
07:38:20,28.9,79.4
07:38:44,28.9,79.4
07:39:08,28.9,79.4
07:39:32,28.9,79.4
07:39:56,28.9,79.4
07:40:20,28.9,79.4
07:40:44,28.9,79.4
07:41:08,28.9,79.4
07:41:32,28.9,79.4
07:41:56,28.9,79.4
07:42:20,28.9,79.4
07:42:44,28.9,79.4
07:43:08,28.9,79.4
07:43:32,28.9,79.4
07:43:56,28.9,79.4
07:44:20,28.9,79.4
07:44:44,28.9,79.4
07:45:08,28.9,79.4
07:45:32,28.9,79.4
07:45:56,28.9,79.4
07:46:20,28.9,79.4
07:46:44,28.9,79.4
07:47:08,28.9,79.4
07:47:32,28.9,79.4
07:47:56,28.9,79.4
07:48:20,28.9,79.4
07:48:44,28.9,79.4
07:49:08,28.9,79.4
07:49:32,28.9,79.4
07:49:56,28.9,79.4
07:50:20,28.9,79.4
07:50:44,28.9,79.4
07:51:08,28.9,79.4
07:51:32,28.9,79.4
07:51:56,28.9,79.4
07:52:20,28.9,79.4
07:52:44,28.9,79.5
07:53:08,28.9,79.4
07:53:32,28.9,79.5
07:53:56,28.9,79.5
07:54:20,28.9,79.5
07:54:44,28.9,79.5
07:55:08,28.9,79.5
07:55:32,28.9,79.5
07:55:56,28.9,79.5
07:56:20,28.9,79.5
07:56:44,28.9,79.5
07:57:08,28.9,79.5
07:57:32,28.9,79.5
07:57:56,28.9,79.5
07:58:20,28.9,79.5
07:58:44,28.9,79.5
07:59:08,28.9,79.5
07:59:32,28.9,79.5
07:59:56,28.9,79.5
08:00:20,28.9,79.4
08:00:44,28.9,79.5
08:01:08,28.9,79.4
08:01:29,28.8,79.5
08:01:53,28.9,79.5
08:02:17,28.9,79.5
08:02:41,28.9,79.5
08:03:05,28.9,79.5
08:03:29,28.9,79.5
08:03:53,28.9,79.5
08:04:17,28.9,79.5
08:04:41,28.9,79.5
08:05:05,28.9,79.5
08:05:29,28.9,79.5
08:05:53,28.9,79.5
08:06:17,28.9,79.5
08:06:41,28.9,79.5
08:07:05,28.9,79.5
08:07:29,28.9,79.5
08:07:53,28.9,79.5
08:08:17,28.9,79.5
08:08:41,28.9,79.5
08:09:05,28.9,79.5
08:09:29,28.9,79.5
08:09:53,28.9,79.5
08:10:17,28.9,79.5
08:10:41,28.9,79.5
08:11:05,28.9,79.5
08:11:29,28.9,79.5
08:11:53,28.9,79.5
08:12:17,28.9,79.6
08:12:41,28.9,79.6
08:13:05,28.9,79.6
08:13:29,28.9,79.7
08:13:53,28.9,79.7
08:14:17,28.9,79.7
08:14:41,28.9,79.7
08:15:05,28.9,79.7
08:15:29,28.9,79.7
08:15:53,28.9,79.7
08:16:17,28.9,79.7
08:16:41,28.9,79.7
08:17:05,28.9,79.7
08:17:29,28.9,79.7
08:17:53,28.9,79.8
08:18:17,28.9,79.8
08:18:41,28.9,79.8
08:19:05,28.9,79.8
08:19:29,28.9,79.9
08:19:53,28.9,79.9
08:20:17,28.9,79.9
08:20:41,28.9,79.9
08:21:05,28.9,79.9
08:21:29,28.9,79.9
08:21:53,28.9,79.9
08:22:17,28.9,79.9
08:22:41,28.9,80.0
08:23:05,28.9,80.3
08:23:29,28.9,80.5
08:23:53,28.9,80.6
08:24:17,28.9,80.7
08:24:41,28.9,80.8
08:25:05,28.9,80.7
08:25:29,28.9,80.7
08:25:53,28.9,80.8
08:26:17,28.9,80.8
08:26:41,28.9,80.8
08:27:05,28.9,80.8
08:27:29,28.9,80.8
08:27:53,28.9,80.7
08:28:17,28.9,80.7
08:28:41,28.9,80.7
08:29:05,28.9,80.7
08:29:29,28.9,80.8
08:29:53,28.9,80.7
08:30:17,28.9,80.7
08:30:41,28.9,80.7
08:31:05,28.9,80.6
08:31:29,28.9,80.7
08:31:53,28.9,80.7
08:32:17,28.9,80.7
08:32:41,28.9,80.7
08:33:05,28.9,80.7
08:33:29,28.9,80.7
08:33:53,28.9,80.7
08:34:17,28.9,80.7
08:34:41,28.9,80.7
08:35:05,28.9,80.8
08:35:29,28.9,80.8
08:35:53,28.9,80.8
08:36:17,28.9,80.8
08:36:41,28.8,80.8
08:37:05,28.9,80.8
08:37:29,28.9,80.8
08:37:53,28.9,80.8
08:38:17,28.8,80.8
08:38:41,28.9,80.8
08:39:05,28.9,80.8
08:39:29,28.9,80.7
08:39:53,28.9,80.7
08:40:17,28.8,80.8
08:40:41,28.9,80.8
08:41:05,28.9,80.8
08:41:29,28.9,80.8
08:41:53,28.9,80.9
08:42:17,28.8,80.8
08:42:41,28.8,80.9
08:43:05,28.8,80.8
08:43:29,28.8,80.9
08:43:53,28.8,80.8
08:44:17,28.9,80.8
08:44:41,28.9,80.9
08:45:05,28.8,80.9
08:45:29,28.9,80.9
08:45:53,28.8,80.9
08:46:17,28.8,80.9
08:46:41,28.9,80.9
08:47:05,28.8,80.9
08:47:29,28.8,80.9
08:47:53,28.8,80.9
08:48:17,28.8,80.9
08:48:41,28.8,80.9
08:49:05,28.8,80.8
08:49:29,28.8,80.8
08:49:53,28.8,80.8
08:50:17,28.8,80.9
08:50:41,28.8,80.9
08:51:05,28.8,80.9
08:51:29,28.8,80.9
08:51:53,28.8,80.9
08:52:17,28.8,80.9
08:52:41,28.8,80.9
08:53:05,28.8,80.9
08:53:29,28.8,80.9
08:53:53,28.8,80.9
08:54:17,28.8,80.9
08:54:41,28.8,81.0
08:55:05,28.8,81.0
08:55:29,28.8,80.9
08:55:53,28.8,80.9
08:56:17,28.8,80.9
08:56:41,28.8,81.0
08:57:05,28.8,81.0
08:57:29,28.8,81.0
08:57:53,28.8,81.0
08:58:17,28.8,81.0
08:58:41,28.8,81.0
08:59:05,28.8,81.0
08:59:29,28.8,81.0
08:59:53,28.8,81.0
09:00:17,28.8,81.0
09:00:41,28.8,81.0
09:01:05,28.8,81.0
09:01:25,28.8,81.0
09:01:49,28.8,81.0
09:02:13,28.8,80.9
09:02:37,28.8,81.0
09:03:01,28.8,81.0
09:03:25,28.8,81.0
09:03:49,28.8,81.0
09:04:13,28.8,81.0
09:04:37,28.8,81.0
09:05:01,28.8,81.0
09:05:25,28.8,80.9
09:05:49,28.8,80.9
09:06:13,28.8,80.9
09:06:37,28.8,80.9
09:07:01,28.8,81.0
09:07:25,28.8,81.0
09:07:49,28.8,81.0
09:08:13,28.8,81.0
09:08:37,28.8,81.0
09:09:01,28.8,81.0
09:09:25,28.8,81.0
09:09:49,28.8,81.0
09:10:13,28.8,81.0
09:10:37,28.8,81.0
09:11:01,28.8,81.0
09:11:25,28.8,81.0
09:11:49,28.8,81.0
09:12:13,28.8,81.0
09:12:37,28.8,81.0
09:13:01,28.8,81.0
09:13:25,28.8,81.0
09:13:49,28.8,81.0
09:14:13,28.8,81.0
09:14:37,28.8,81.0
09:15:01,28.8,81.0
09:15:25,28.8,81.0
09:15:49,28.8,81.0
09:16:13,28.8,81.0
09:16:37,28.8,81.0
09:17:01,28.8,81.0
09:17:25,28.8,81.0
09:17:49,28.8,81.0
09:18:13,28.8,81.0
09:18:37,28.8,81.0
09:19:01,28.8,81.0
09:19:25,28.8,81.0
09:19:49,28.8,81.0
09:20:13,28.8,81.0
09:20:37,28.8,81.0
09:21:01,28.8,81.0
09:21:25,28.8,81.0
09:21:49,28.8,81.0
09:22:13,28.8,81.0
09:22:37,28.8,81.0
09:23:01,28.8,81.0
09:23:25,28.8,81.0
09:23:49,28.7,81.0
09:24:13,28.8,81.0
09:24:37,28.7,81.0
09:25:01,28.8,81.0
09:25:25,28.8,81.0
09:25:49,28.8,81.0
09:26:13,28.8,81.1
09:26:37,28.8,81.0
09:27:01,28.8,81.0
09:27:25,28.8,81.0
09:27:49,28.8,81.0
09:28:13,28.8,81.0
09:28:37,28.8,81.0
09:29:01,28.8,81.0
09:29:25,28.7,81.0
09:29:49,28.8,81.0
09:30:13,28.8,81.0
09:30:37,28.8,81.0
09:31:01,28.7,81.0
09:31:25,28.8,81.0
09:31:49,28.7,81.0
09:32:13,28.7,81.0
09:32:37,28.8,81.0
09:33:01,28.7,81.0
09:33:25,28.7,81.0
09:33:49,28.7,81.1
09:34:13,28.7,81.1
09:34:37,28.7,81.1
09:35:01,28.8,81.1
09:35:25,28.7,81.1
09:35:49,28.7,81.1
09:36:13,28.7,81.1
09:36:37,28.7,81.1
09:37:01,28.7,81.1
09:37:25,28.7,81.1
09:37:49,28.7,81.1
09:38:13,28.7,81.1
09:38:37,28.7,81.0
09:39:01,28.7,81.1
09:39:25,28.7,81.0
09:39:49,28.7,81.0
09:40:13,28.7,81.0
09:40:37,28.7,81.0
09:41:01,28.7,81.0
09:41:25,28.8,81.0
09:41:49,28.7,81.1
09:42:13,28.7,81.1
09:42:37,28.7,81.1
09:43:01,28.7,81.1
09:43:25,28.7,81.1
09:43:49,28.7,81.1
09:44:13,28.7,81.1
09:44:37,28.7,81.1
09:45:01,28.7,81.1
09:45:25,28.7,81.1
09:45:49,28.7,81.1
09:46:13,28.7,81.1
09:46:37,28.7,81.1
09:47:01,28.7,81.1
09:47:25,28.7,81.0
09:47:49,28.7,81.0
09:48:13,28.7,80.2
09:48:37,28.7,79.8
09:49:01,28.7,79.5
09:49:25,28.7,79.3
09:49:49,28.7,79.0
09:50:13,28.7,78.9
09:50:37,28.6,78.7
09:51:01,28.6,78.5
09:51:25,28.6,78.4
09:51:49,28.6,78.2
09:52:13,28.6,78.1
09:52:37,28.6,77.9
09:53:01,28.6,77.8
09:53:25,28.6,77.9
09:53:49,28.6,78.0
09:54:13,28.6,78.1
09:54:37,28.6,78.2
09:55:01,28.6,78.3
09:55:25,28.6,78.4
09:55:49,28.6,78.4
09:56:13,28.6,78.5
09:56:37,28.6,78.6
09:57:01,28.6,78.6
09:57:25,28.7,78.6
09:57:49,28.6,78.6
09:58:13,28.7,78.6
09:58:37,28.7,78.6
09:59:01,28.7,78.6
09:59:25,28.7,78.6
09:59:49,28.7,78.5
10:00:13,28.7,78.5
10:00:37,28.7,78.5
10:01:01,28.7,78.5
10:01:21,28.7,78.5
10:01:45,28.7,78.5
10:02:09,28.8,78.5
10:02:33,28.7,78.5
10:02:57,28.7,78.5
10:03:21,28.7,78.5
10:03:45,28.8,78.4
10:04:09,28.8,78.5
10:04:33,28.8,78.4
10:04:57,28.8,78.4
10:05:21,28.8,78.4
10:05:45,28.8,78.4
10:06:09,28.8,78.3
10:06:33,28.7,78.3
10:06:57,28.8,78.3
10:07:21,28.8,78.3
10:07:45,28.8,78.4
10:08:09,28.8,78.4
10:08:33,28.8,78.3
10:08:57,28.8,78.4
10:09:21,28.8,78.3
10:09:45,28.8,78.3
10:10:09,28.8,78.3
10:10:33,28.8,78.3
10:10:57,28.8,78.3
10:11:21,28.8,78.3
10:11:45,28.8,78.3
10:12:09,28.8,78.3
10:12:33,28.8,78.3
10:12:57,28.8,78.2
10:13:21,28.8,78.2
10:13:45,28.8,78.2
10:14:09,28.8,78.2
10:14:33,28.8,78.2
10:14:57,28.8,78.1
10:15:21,28.8,78.1
10:15:45,28.8,78.1
10:16:09,28.8,78.1
10:16:33,28.8,78.0
10:16:57,28.8,78.1
10:17:21,28.8,78.0
10:17:45,28.8,78.0
10:18:09,28.8,78.0
10:18:33,28.8,78.0
10:18:57,28.8,78.0
10:19:21,28.8,77.9
10:19:45,28.8,77.9
10:20:09,28.8,77.9
10:20:33,28.8,77.9
10:20:57,28.8,77.8
10:21:21,28.8,77.8
10:21:45,28.8,77.8
10:22:09,28.8,77.8
10:22:33,28.8,77.8
10:22:57,28.8,77.8
10:23:21,28.8,77.8
10:23:45,28.8,77.8
10:24:09,28.8,77.8
10:24:33,28.8,77.8
10:24:57,28.8,77.8
10:25:21,28.8,77.8
10:25:45,28.8,77.8
10:26:09,28.8,77.8
10:26:33,28.9,77.8
10:26:57,28.8,77.8
10:27:21,28.8,77.8
10:27:45,28.9,77.8
10:28:09,28.8,77.9
10:28:33,28.9,77.8
10:28:57,28.8,77.8
10:29:21,28.9,77.8
10:29:45,28.9,77.8
10:30:09,28.9,77.9
10:30:33,28.9,77.9
10:30:57,28.9,77.9
10:31:21,28.9,77.9
10:31:45,28.9,77.9
10:32:09,28.9,77.8
10:32:33,28.9,77.9
10:32:57,28.9,77.9
10:33:21,28.9,77.9
10:33:45,28.9,77.9
10:34:09,28.9,77.9
10:34:33,28.9,77.8
10:34:57,28.9,77.8
10:35:21,28.8,77.8
10:35:45,28.9,77.8
10:36:09,28.8,77.8
10:36:33,28.8,77.8
10:36:57,28.8,77.8
10:37:21,28.8,77.8
10:37:45,28.8,77.7
10:38:09,28.8,77.8
10:38:33,28.9,77.8
10:38:57,28.9,77.7
10:39:21,28.9,77.7
10:39:45,28.9,77.7
10:40:09,28.9,77.7
10:40:33,28.9,77.7
10:40:57,28.9,77.7
10:41:21,28.9,77.7
10:41:45,28.9,77.6
10:42:09,28.9,77.7
10:42:33,28.9,77.7
10:42:57,28.9,77.6
10:43:21,28.9,77.6
10:43:45,28.9,77.6
10:44:09,28.9,77.7
10:44:33,28.9,77.7
10:44:57,28.9,77.7
10:45:21,28.9,77.7
10:45:45,28.9,77.7
10:46:09,28.9,77.7
10:46:33,28.9,77.7
10:46:57,28.9,77.7
10:47:21,28.9,77.6
10:47:45,28.9,77.6
10:48:09,28.9,77.6
10:48:33,28.9,77.7
10:48:57,28.9,77.6
10:49:21,28.9,77.6
10:49:45,28.9,77.6
10:50:09,28.9,77.6
10:50:33,28.9,77.6
10:50:57,28.9,77.6
10:51:21,28.9,77.5
10:51:45,28.9,77.6
10:52:09,28.9,77.5
10:52:33,28.9,77.6
10:52:57,28.9,77.6
10:53:21,28.9,77.6
10:53:45,28.9,77.6
10:54:09,28.9,77.6
10:54:33,28.9,77.6
10:54:57,28.9,77.6
10:55:21,28.9,77.6
10:55:45,28.9,77.6
10:56:09,28.9,77.6
10:56:33,28.9,77.5
10:56:57,28.9,77.5
10:57:21,28.9,77.6
10:57:45,28.9,77.6
10:58:09,28.9,77.6
10:58:33,29.0,77.6
10:58:57,29.0,77.6
10:59:21,29.0,77.7
10:59:45,29.0,77.7
11:00:09,29.0,77.8
11:00:33,28.9,77.9
11:00:57,29.0,77.9
11:01:16,29.0,78.0
11:01:40,28.9,78.1
11:02:04,28.9,78.2
11:02:28,28.9,78.3
11:02:52,28.9,78.4
11:03:16,28.9,78.5
11:03:40,28.9,78.8
11:04:04,28.9,79.1
11:04:28,28.9,79.3
11:04:52,28.9,79.5
11:05:16,28.9,79.7
11:05:40,28.9,80.0
11:06:04,28.9,80.1
11:06:28,29.0,80.3
11:06:52,28.9,80.4
11:07:16,28.9,80.5
11:07:40,28.9,80.6
11:08:04,28.9,80.7
11:08:28,28.9,80.8
11:08:52,28.9,80.9
11:09:16,28.9,80.9
11:09:40,29.0,81.1
11:10:04,28.9,81.2
11:10:28,28.9,81.2
11:10:52,29.0,81.3
11:11:16,29.0,81.4
11:11:40,28.9,81.4
11:12:04,29.0,81.5
11:12:28,29.0,81.5
11:12:52,28.9,81.6
11:13:16,28.9,81.6
11:13:40,29.0,81.7
11:14:04,29.0,81.8
11:14:28,29.0,81.8
11:14:52,29.0,81.8
11:15:16,29.0,81.8
11:15:40,29.0,81.8
11:16:04,29.0,81.9
11:16:28,29.0,82.0
11:16:52,29.0,82.0
11:17:16,29.0,81.9
11:17:40,29.0,82.0
11:18:04,29.0,82.1
11:18:28,29.0,82.1
11:18:52,29.0,82.1
11:19:16,29.0,82.1
11:19:40,29.0,82.1
11:20:04,29.0,82.1
11:20:28,29.0,82.2
11:20:52,29.0,82.3
11:21:16,29.0,82.3
11:21:40,29.0,82.3
11:22:04,29.0,82.3
11:22:28,29.0,82.4
11:22:52,29.0,82.4
11:23:16,29.0,82.5
11:23:40,29.0,82.4
11:24:04,29.0,82.4
11:24:28,29.0,82.5
11:24:52,29.0,82.5
11:25:16,29.0,82.6
11:25:40,29.0,82.6
11:26:04,29.0,82.6
11:26:28,29.0,82.6
11:26:52,29.0,82.6
11:27:16,29.0,82.7
11:27:40,29.0,82.7
11:28:04,29.0,82.7
11:28:28,29.0,82.7
11:28:52,29.0,82.8
11:29:16,29.0,82.7
11:29:40,29.0,82.7
11:30:04,29.0,82.8
11:30:28,29.0,82.7
11:30:52,29.0,82.8
11:31:16,29.0,82.8
11:31:40,29.0,82.8
11:32:04,29.0,82.8
11:32:28,29.0,82.8
11:32:52,29.0,82.8
11:33:16,29.0,82.8
11:33:40,29.0,82.8
11:34:04,29.0,82.8
11:34:28,29.0,82.8
11:34:52,29.0,82.8
11:35:16,29.0,82.9
11:35:40,29.0,82.8
11:36:04,29.0,82.8
11:36:28,29.0,82.8
11:36:52,29.0,82.9
11:37:16,29.0,82.9
11:37:40,29.0,82.9
11:38:04,29.0,82.9
11:38:28,29.0,82.9
11:38:52,29.0,83.0
11:39:16,29.0,82.9
11:39:40,29.0,82.9
11:40:04,29.0,83.0
11:40:28,29.0,83.1
11:40:52,29.0,83.1
11:41:16,29.0,83.1
11:41:40,29.0,82.9
11:42:04,29.0,82.9
11:42:28,29.0,83.0
11:42:52,29.0,83.0
11:43:16,29.0,83.0
11:43:40,29.0,83.0
11:44:04,29.0,82.7
11:44:28,29.0,82.3
11:44:52,29.0,82.1
11:45:16,29.0,81.8
11:45:40,29.0,81.5
11:46:04,29.0,81.0
11:46:28,29.0,80.9
11:46:52,29.0,80.5
11:47:16,28.9,80.4
11:47:40,28.9,80.5
11:48:04,28.9,80.4
11:48:28,28.9,80.0
11:48:52,28.9,80.0
11:49:16,28.9,79.9
11:49:40,28.9,79.7
11:50:04,28.9,79.5
11:50:28,28.9,79.4
11:50:52,28.9,79.3
11:51:16,28.9,79.3
11:51:40,28.9,79.3
11:52:04,28.9,79.3
11:52:28,28.9,79.2
11:52:52,28.9,79.1
11:53:16,28.9,79.1
11:53:40,28.9,79.0
11:54:04,28.9,78.9
11:54:28,28.9,78.9
11:54:52,28.9,78.9
11:55:16,28.9,78.8
11:55:40,28.9,78.9
11:56:04,28.9,78.9
11:56:28,28.9,78.7
11:56:52,28.9,78.7
11:57:16,28.9,78.5
11:57:40,28.9,78.6
11:58:04,28.9,78.7
11:58:28,28.9,78.7
11:58:52,28.9,78.6
11:59:16,28.9,78.4
11:59:40,28.8,78.5
12:00:04,28.9,78.5
12:00:28,28.9,78.5
12:00:52,28.9,78.5
12:01:11,28.9,78.5
12:01:35,28.9,78.5
12:01:59,28.9,78.5
12:02:23,28.9,78.4
12:02:47,28.9,78.4
12:03:11,28.8,78.5
12:03:35,28.9,78.2
12:03:59,28.8,78.3
12:04:23,28.8,78.4
12:04:47,28.8,78.3
12:05:11,28.8,78.3
12:05:35,28.8,78.2
12:05:59,28.8,78.2
12:06:23,28.8,78.3
12:06:47,28.8,78.2
12:07:11,28.8,78.3
12:07:35,28.8,78.2
12:07:59,28.8,78.3
12:08:23,28.8,78.3
12:08:47,28.8,78.3
12:09:11,28.8,78.3
12:09:35,28.8,78.3
12:09:59,28.8,78.3
12:10:23,28.8,78.4
12:10:47,28.8,78.3
12:11:11,28.8,78.3
12:11:35,28.8,78.3
12:11:59,28.8,78.3
12:12:23,28.8,78.2
12:12:47,28.8,78.2
12:13:11,28.8,78.1
12:13:35,28.8,78.0
12:13:59,28.8,78.0
12:14:23,28.9,78.0
12:14:47,28.9,78.0
12:15:11,28.8,77.8
12:15:35,28.9,77.8
12:15:59,28.8,77.8
12:16:23,28.8,77.9
12:16:47,28.9,77.9
12:17:11,28.9,77.9
12:17:35,28.9,78.0
12:17:59,28.9,78.0
12:18:23,28.9,77.9
12:18:47,28.9,78.0
12:19:11,28.9,78.0
12:19:35,28.9,77.9
12:19:59,28.9,77.9
12:20:23,28.9,77.9
12:20:47,28.9,77.9
12:21:11,28.9,78.0
12:21:35,28.9,78.0
12:21:59,28.9,78.0
12:22:23,28.9,78.0
12:22:47,28.9,78.0
12:23:11,28.9,78.0
12:23:35,28.9,78.0
12:23:59,28.9,78.0
12:24:23,28.9,78.0
12:24:47,28.9,78.0
12:25:11,28.9,78.0
12:25:35,28.9,78.0
12:25:59,28.9,78.0
12:26:23,28.9,78.0
12:26:47,28.9,78.0
12:27:11,28.9,78.1
12:27:35,28.9,78.0
12:27:59,28.9,78.1
12:28:23,28.9,78.0
12:28:47,28.9,78.1
12:29:11,28.9,78.0
12:29:35,28.9,78.1
12:29:59,28.9,78.1
12:30:23,28.9,78.1
12:30:47,28.9,78.1
12:31:11,28.9,78.1
12:31:35,28.9,78.1
12:31:59,28.9,78.1
12:32:23,28.9,78.1
12:32:47,28.9,78.1
12:33:11,28.9,78.1
12:33:35,28.9,78.0
12:33:59,28.9,78.0
12:34:23,28.9,78.0
12:34:47,28.9,78.0
12:35:11,28.9,78.0
12:35:35,28.9,78.0
12:35:59,28.9,78.0
12:36:23,28.9,78.0
12:36:47,28.9,78.0
12:37:11,28.9,78.0
12:37:35,28.9,78.0
12:37:59,28.9,78.0
12:38:23,28.9,77.9
12:38:47,28.9,77.9
12:39:11,28.9,77.9
12:39:35,28.9,77.9
12:39:59,28.9,77.9
12:40:23,28.9,77.9
12:40:47,28.9,77.9
12:41:11,28.9,78.0
12:41:35,28.9,77.9
12:41:59,28.9,77.9
12:42:23,28.9,77.9
12:42:47,28.9,77.9
12:43:11,28.9,77.9
12:43:35,28.9,77.7
12:43:59,28.9,77.2
12:44:23,28.9,77.0
12:44:47,28.9,76.8
12:45:11,28.9,76.8
12:45:35,28.9,77.1
12:45:59,28.9,76.6
12:46:23,28.9,76.8
12:46:47,28.9,76.8
12:47:11,28.9,77.0
12:47:35,28.9,77.0
12:47:59,28.9,76.7
12:48:23,28.9,76.7
12:48:47,28.9,76.8
12:49:11,28.9,76.7
12:49:35,28.9,76.6
12:49:59,29.0,76.6
12:50:23,29.0,76.6
12:50:47,29.0,76.7
12:51:11,29.0,76.2
12:51:35,29.0,76.3
12:51:59,29.0,76.1
12:52:23,29.0,76.1
12:52:47,29.0,76.2
12:53:11,29.0,76.2
12:53:35,29.0,76.2
12:53:59,29.0,76.2
12:54:23,29.0,76.1
12:54:47,29.0,76.3
12:55:11,29.0,76.3
12:55:35,29.0,76.2
12:55:59,29.0,76.2
12:56:23,29.0,76.2
12:56:47,29.0,76.2
12:57:11,29.0,76.2
12:57:35,29.0,76.2
12:57:59,29.0,76.2
12:58:23,29.0,76.0
12:58:47,29.0,76.1
12:59:11,29.0,76.1
12:59:35,29.0,76.1
12:59:59,29.0,76.1
13:00:23,29.0,76.1
13:00:47,29.0,76.2
13:01:06,29.0,76.2
13:01:30,29.0,76.1
13:01:54,29.0,76.1
13:02:18,29.0,76.1
13:02:42,29.0,76.1
13:03:06,29.0,76.1
13:03:30,29.0,76.1
13:03:54,29.0,76.1
13:04:18,29.0,76.1
13:04:42,29.0,76.1
13:05:06,29.0,76.1
13:05:30,29.0,76.1
13:05:54,29.0,76.1
13:06:18,29.0,76.1
13:06:42,29.0,76.1
13:07:06,29.0,76.1
13:07:30,29.0,76.0
13:07:54,29.0,76.1
13:08:18,29.0,76.1
13:08:42,29.0,76.1
13:09:06,29.0,76.1
13:09:30,29.0,76.1
13:09:54,29.0,76.0
13:10:18,29.0,76.0
13:10:42,29.0,76.0
13:11:06,29.0,76.0
13:11:30,29.0,75.9
13:11:54,29.0,75.9
13:12:18,29.0,76.0
13:12:42,29.0,76.0
13:13:06,29.0,75.9
13:13:30,29.0,76.0
13:13:54,29.0,76.0
13:14:18,29.0,76.0
13:14:42,29.0,76.0
13:15:06,29.0,76.0
13:15:30,29.0,76.0
13:15:54,29.0,76.0
13:16:18,29.0,75.9
13:16:42,29.0,75.9
13:17:06,29.0,76.0
13:17:30,29.0,76.0
13:17:54,29.0,75.9
13:18:18,29.0,75.8
